Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
2666,0.0000,Tx-Rx,0,-48.5187,"-3.90000 0.80000 1.00000, -2.35000 5.35000 0.10000"
2667,0.0000,Tx-Rx,0,-48.0706,"-3.90000 0.80000 1.00000, -2.05000 5.35000 0.10000"
2668,0.0000,Tx-Rx,0,-48.5921,"-3.90000 0.80000 1.00000, -1.75000 5.35000 0.10000"
2669,0.0000,Tx-Rx,0,-48.7563,"-3.90000 0.80000 1.00000, -1.45000 5.35000 0.10000"
2670,0.0000,Tx-Rx,0,-49.3047,"-3.90000 0.80000 1.00000, -1.15000 5.35000 0.10000"
2671,0.0000,Tx-Rx,0,-49.6391,"-3.90000 0.80000 1.00000, -0.85000 5.35000 0.10000"
2672,0.0000,Tx-Rx,0,-49.8351,"-3.90000 0.80000 1.00000, -0.55000 5.35000 0.10000"
2673,0.0000,Tx-Rx,0,-50.0152,"-3.90000 0.80000 1.00000, -0.25000 5.35000 0.10000"
2674,0.0000,Tx-Rx,0,-51.5029,"-3.90000 0.80000 1.00000, 0.05000 5.35000 0.10000"
2675,0.0000,Tx-Rx,0,-50.9172,"-3.90000 0.80000 1.00000, 0.35000 5.35000 0.10000"
2676,0.0000,Tx-Rx,0,-51.1058,"-3.90000 0.80000 1.00000, 0.65000 5.35000 0.10000"
2677,0.0000,Tx-Rx,0,-51.3407,"-3.90000 0.80000 1.00000, 0.95000 5.35000 0.10000"
2678,0.0000,Tx-Rx,0,-54.4323,"-3.90000 0.80000 1.00000, 1.25000 5.35000 0.10000"
2679,0.0000,Tx-Rx,0,-61.0162,"-3.90000 0.80000 1.00000, 1.55000 5.35000 0.10000"
2680,0.0000,Tx-Rx,0,-64.9683,"-3.90000 0.80000 1.00000, 1.85000 5.35000 0.10000"
2681,0.0000,Tx-Rx,0,-64.1307,"-3.90000 0.80000 1.00000, 2.15000 5.35000 0.10000"
2682,0.0000,Tx-Rx,0,-63.8851,"-3.90000 0.80000 1.00000, 2.45000 5.35000 0.10000"
2683,0.0000,Tx-Rx,0,-64.6686,"-3.90000 0.80000 1.00000, 2.75000 5.35000 0.10000"
2684,0.0000,Tx-Rx,0,-61.4302,"-3.90000 0.80000 1.00000, 3.05000 5.35000 0.10000"
2685,0.0000,Tx-Rx,0,-65.7951,"-3.90000 0.80000 1.00000, 3.35000 5.35000 0.10000"
2686,0.0000,Tx-Rx,0,-69.5950,"-3.90000 0.80000 1.00000, 3.65000 5.35000 0.10000"
2687,0.0000,Tx-Rx,0,-73.8437,"-3.90000 0.80000 1.00000, 3.95000 5.35000 0.10000"
2688,0.0000,Tx-Rx,0,-76.9440,"-3.90000 0.80000 1.00000, 4.25000 5.35000 0.10000"
2689,0.0000,Tx-Rx,0,-74.7290,"-3.90000 0.80000 1.00000, 4.55000 5.35000 0.10000"
2690,0.0000,Tx-Rx,0,-71.2488,"-3.90000 0.80000 1.00000, 4.85000 5.35000 0.10000"
2691,0.0000,Tx-Rx,0,-68.4631,"-3.90000 0.80000 1.00000, 5.15000 5.35000 0.10000"
2692,0.0000,Tx-Rx,0,-68.3173,"-3.90000 0.80000 1.00000, 5.45000 5.35000 0.10000"
2693,0.0000,Tx-Rx,0,-70.2308,"-3.90000 0.80000 1.00000, 5.75000 5.35000 0.10000"
2694,0.0000,Tx-Rx,0,-73.7622,"-3.90000 0.80000 1.00000, 6.05000 5.35000 0.10000"
2695,0.0000,Tx-Rx,0,-73.0322,"-3.90000 0.80000 1.00000, 6.35000 5.35000 0.10000"
2696,0.0000,Tx-Rx,0,-70.4134,"-3.90000 0.80000 1.00000, 6.65000 5.35000 0.10000"
2697,0.0000,Tx-Rx,0,-71.8706,"-3.90000 0.80000 1.00000, 6.95000 5.35000 0.10000"
2698,0.0000,Tx-Rx,0,-68.4197,"-3.90000 0.80000 1.00000, 7.25000 5.35000 0.10000"
2699,0.0000,Tx-Rx,0,-67.4351,"-3.90000 0.80000 1.00000, 7.55000 5.35000 0.10000"
2700,0.0000,Tx-Rx,0,-76.9037,"-3.90000 0.80000 1.00000, 7.85000 5.35000 0.10000"
2701,0.0000,Tx-Rx,0,-80.4673,"-3.90000 0.80000 1.00000, -9.85000 5.65000 0.10000"
2702,0.0000,Tx-Rx,0,-79.1875,"-3.90000 0.80000 1.00000, -9.55000 5.65000 0.10000"
2703,0.0000,Tx-Rx,0,-82.0513,"-3.90000 0.80000 1.00000, -9.25000 5.65000 0.10000"
2704,0.0000,Tx-Rx,0,-80.3745,"-3.90000 0.80000 1.00000, -8.95000 5.65000 0.10000"
2705,0.0000,Tx-Rx,0,-79.8271,"-3.90000 0.80000 1.00000, -8.65000 5.65000 0.10000"
2706,0.0000,Tx-Rx,0,-79.6327,"-3.90000 0.80000 1.00000, -8.35000 5.65000 0.10000"
2707,0.0000,Tx-Rx,0,-54.6914,"-3.90000 0.80000 1.00000, -8.05000 5.65000 0.10000"
2708,0.0000,Tx-Rx,0,-49.8509,"-3.90000 0.80000 1.00000, -7.75000 5.65000 0.10000"
2709,0.0000,Tx-Rx,0,-49.5431,"-3.90000 0.80000 1.00000, -7.45000 5.65000 0.10000"
2710,0.0000,Tx-Rx,0,-49.6577,"-3.90000 0.80000 1.00000, -7.15000 5.65000 0.10000"
2711,0.0000,Tx-Rx,0,-49.5534,"-3.90000 0.80000 1.00000, -6.85000 5.65000 0.10000"
2712,0.0000,Tx-Rx,0,-49.3840,"-3.90000 0.80000 1.00000, -6.55000 5.65000 0.10000"
2713,0.0000,Tx-Rx,0,-49.2237,"-3.90000 0.80000 1.00000, -6.25000 5.65000 0.10000"
2714,0.0000,Tx-Rx,0,-49.0876,"-3.90000 0.80000 1.00000, -5.95000 5.65000 0.10000"
2715,0.0000,Tx-Rx,0,-49.1469,"-3.90000 0.80000 1.00000, -5.65000 5.65000 0.10000"
2716,0.0000,Tx-Rx,0,-48.9572,"-3.90000 0.80000 1.00000, -5.35000 5.65000 0.10000"
2717,0.0000,Tx-Rx,0,-48.7569,"-3.90000 0.80000 1.00000, -5.05000 5.65000 0.10000"
2718,0.0000,Tx-Rx,0,-48.6315,"-3.90000 0.80000 1.00000, -4.75000 5.65000 0.10000"
2719,0.0000,Tx-Rx,0,-49.3266,"-3.90000 0.80000 1.00000, -4.45000 5.65000 0.10000"
2720,0.0000,Tx-Rx,0,-48.7268,"-3.90000 0.80000 1.00000, -4.15000 5.65000 0.10000"
2721,0.0000,Tx-Rx,0,-48.6852,"-3.90000 0.80000 1.00000, -3.85000 5.65000 0.10000"
2722,0.0000,Tx-Rx,0,-48.7036,"-3.90000 0.80000 1.00000, -3.55000 5.65000 0.10000"
2723,0.0000,Tx-Rx,0,-48.9051,"-3.90000 0.80000 1.00000, -3.25000 5.65000 0.10000"
2724,0.0000,Tx-Rx,0,-48.9899,"-3.90000 0.80000 1.00000, -2.95000 5.65000 0.10000"
2725,0.0000,Tx-Rx,0,-48.9225,"-3.90000 0.80000 1.00000, -2.65000 5.65000 0.10000"
2726,0.0000,Tx-Rx,0,-48.6499,"-3.90000 0.80000 1.00000, -2.35000 5.65000 0.10000"
2727,0.0000,Tx-Rx,0,-48.3777,"-3.90000 0.80000 1.00000, -2.05000 5.65000 0.10000"
2728,0.0000,Tx-Rx,0,-48.8647,"-3.90000 0.80000 1.00000, -1.75000 5.65000 0.10000"
2729,0.0000,Tx-Rx,0,-49.4361,"-3.90000 0.80000 1.00000, -1.45000 5.65000 0.10000"
2730,0.0000,Tx-Rx,0,-49.6714,"-3.90000 0.80000 1.00000, -1.15000 5.65000 0.10000"
2731,0.0000,Tx-Rx,0,-49.8885,"-3.90000 0.80000 1.00000, -0.85000 5.65000 0.10000"
2732,0.0000,Tx-Rx,0,-50.0437,"-3.90000 0.80000 1.00000, -0.55000 5.65000 0.10000"
2733,0.0000,Tx-Rx,0,-49.6661,"-3.90000 0.80000 1.00000, -0.25000 5.65000 0.10000"
2734,0.0000,Tx-Rx,0,-54.0280,"-3.90000 0.80000 1.00000, 0.05000 5.65000 0.10000"
2735,0.0000,Tx-Rx,0,-53.7734,"-3.90000 0.80000 1.00000, 0.35000 5.65000 0.10000"
2736,0.0000,Tx-Rx,0,-51.3836,"-3.90000 0.80000 1.00000, 0.65000 5.65000 0.10000"
2737,0.0000,Tx-Rx,0,-51.5776,"-3.90000 0.80000 1.00000, 0.95000 5.65000 0.10000"
2738,0.0000,Tx-Rx,0,-51.7557,"-3.90000 0.80000 1.00000, 1.25000 5.65000 0.10000"
2739,0.0000,Tx-Rx,0,-53.9892,"-3.90000 0.80000 1.00000, 1.55000 5.65000 0.10000"
2740,0.0000,Tx-Rx,0,-60.4182,"-3.90000 0.80000 1.00000, 1.85000 5.65000 0.10000"
2741,0.0000,Tx-Rx,0,-64.9908,"-3.90000 0.80000 1.00000, 2.15000 5.65000 0.10000"
2742,0.0000,Tx-Rx,0,-65.6795,"-3.90000 0.80000 1.00000, 2.45000 5.65000 0.10000"
2743,0.0000,Tx-Rx,0,-61.5519,"-3.90000 0.80000 1.00000, 2.75000 5.65000 0.10000"
2744,0.0000,Tx-Rx,0,-63.9562,"-3.90000 0.80000 1.00000, 3.05000 5.65000 0.10000"
2745,0.0000,Tx-Rx,0,-65.2501,"-3.90000 0.80000 1.00000, 3.35000 5.65000 0.10000"
2746,0.0000,Tx-Rx,0,-65.6087,"-3.90000 0.80000 1.00000, 3.65000 5.65000 0.10000"
2747,0.0000,Tx-Rx,0,-65.5676,"-3.90000 0.80000 1.00000, 3.95000 5.65000 0.10000"
2748,0.0000,Tx-Rx,0,-65.5643,"-3.90000 0.80000 1.00000, 4.25000 5.65000 0.10000"
2749,0.0000,Tx-Rx,0,-66.2254,"-3.90000 0.80000 1.00000, 4.55000 5.65000 0.10000"
2750,0.0000,Tx-Rx,0,-68.7448,"-3.90000 0.80000 1.00000, 4.85000 5.65000 0.10000"
2751,0.0000,Tx-Rx,0,-72.8468,"-3.90000 0.80000 1.00000, 5.15000 5.65000 0.10000"
2752,0.0000,Tx-Rx,0,-74.3787,"-3.90000 0.80000 1.00000, 5.45000 5.65000 0.10000"
2753,0.0000,Tx-Rx,0,-71.5184,"-3.90000 0.80000 1.00000, 5.75000 5.65000 0.10000"
2754,0.0000,Tx-Rx,0,-71.2067,"-3.90000 0.80000 1.00000, 6.05000 5.65000 0.10000"
2755,0.0000,Tx-Rx,0,-70.8753,"-3.90000 0.80000 1.00000, 6.35000 5.65000 0.10000"
2756,0.0000,Tx-Rx,0,-71.8981,"-3.90000 0.80000 1.00000, 6.65000 5.65000 0.10000"
2757,0.0000,Tx-Rx,0,-72.6695,"-3.90000 0.80000 1.00000, 6.95000 5.65000 0.10000"
2758,0.0000,Tx-Rx,0,-75.1657,"-3.90000 0.80000 1.00000, 7.25000 5.65000 0.10000"
2759,0.0000,Tx-Rx,0,-75.9003,"-3.90000 0.80000 1.00000, 7.55000 5.65000 0.10000"
2760,0.0000,Tx-Rx,0,-77.5210,"-3.90000 0.80000 1.00000, 7.85000 5.65000 0.10000"
2761,0.0000,Tx-Rx,0,-82.7370,"-3.90000 0.80000 1.00000, -9.85000 5.95000 0.10000"
2762,0.0000,Tx-Rx,0,-80.4338,"-3.90000 0.80000 1.00000, -9.55000 5.95000 0.10000"
2763,0.0000,Tx-Rx,0,-82.2642,"-3.90000 0.80000 1.00000, -9.25000 5.95000 0.10000"
2764,0.0000,Tx-Rx,0,-79.8880,"-3.90000 0.80000 1.00000, -8.95000 5.95000 0.10000"
2765,0.0000,Tx-Rx,0,-80.9611,"-3.90000 0.80000 1.00000, -8.65000 5.95000 0.10000"
2766,0.0000,Tx-Rx,0,-80.1764,"-3.90000 0.80000 1.00000, -8.35000 5.95000 0.10000"
2767,0.0000,Tx-Rx,0,-54.9169,"-3.90000 0.80000 1.00000, -8.05000 5.95000 0.10000"
2768,0.0000,Tx-Rx,0,-50.0212,"-3.90000 0.80000 1.00000, -7.75000 5.95000 0.10000"
2769,0.0000,Tx-Rx,0,-49.7622,"-3.90000 0.80000 1.00000, -7.45000 5.95000 0.10000"
2770,0.0000,Tx-Rx,0,-49.9124,"-3.90000 0.80000 1.00000, -7.15000 5.95000 0.10000"
2771,0.0000,Tx-Rx,0,-49.8599,"-3.90000 0.80000 1.00000, -6.85000 5.95000 0.10000"
2772,0.0000,Tx-Rx,0,-49.6387,"-3.90000 0.80000 1.00000, -6.55000 5.95000 0.10000"
2773,0.0000,Tx-Rx,0,-49.5885,"-3.90000 0.80000 1.00000, -6.25000 5.95000 0.10000"
2774,0.0000,Tx-Rx,0,-49.4626,"-3.90000 0.80000 1.00000, -5.95000 5.95000 0.10000"
2775,0.0000,Tx-Rx,0,-49.4698,"-3.90000 0.80000 1.00000, -5.65000 5.95000 0.10000"
2776,0.0000,Tx-Rx,0,-49.2164,"-3.90000 0.80000 1.00000, -5.35000 5.95000 0.10000"
2777,0.0000,Tx-Rx,0,-49.0795,"-3.90000 0.80000 1.00000, -5.05000 5.95000 0.10000"
2778,0.0000,Tx-Rx,0,-49.0269,"-3.90000 0.80000 1.00000, -4.75000 5.95000 0.10000"
2779,0.0000,Tx-Rx,0,-49.6423,"-3.90000 0.80000 1.00000, -4.45000 5.95000 0.10000"
2780,0.0000,Tx-Rx,0,-49.1786,"-3.90000 0.80000 1.00000, -4.15000 5.95000 0.10000"
2781,0.0000,Tx-Rx,0,-49.4098,"-3.90000 0.80000 1.00000, -3.85000 5.95000 0.10000"
2782,0.0000,Tx-Rx,0,-49.2354,"-3.90000 0.80000 1.00000, -3.55000 5.95000 0.10000"
2783,0.0000,Tx-Rx,0,-50.2217,"-3.90000 0.80000 1.00000, -3.25000 5.95000 0.10000"
2784,0.0000,Tx-Rx,0,-49.0940,"-3.90000 0.80000 1.00000, -2.95000 5.95000 0.10000"
2785,0.0000,Tx-Rx,0,-49.1805,"-3.90000 0.80000 1.00000, -2.65000 5.95000 0.10000"
2786,0.0000,Tx-Rx,0,-49.0528,"-3.90000 0.80000 1.00000, -2.35000 5.95000 0.10000"
2787,0.0000,Tx-Rx,0,-48.7423,"-3.90000 0.80000 1.00000, -2.05000 5.95000 0.10000"
2788,0.0000,Tx-Rx,0,-49.4512,"-3.90000 0.80000 1.00000, -1.75000 5.95000 0.10000"
2789,0.0000,Tx-Rx,0,-49.7933,"-3.90000 0.80000 1.00000, -1.45000 5.95000 0.10000"
2790,0.0000,Tx-Rx,0,-49.9890,"-3.90000 0.80000 1.00000, -1.15000 5.95000 0.10000"
2791,0.0000,Tx-Rx,0,-50.1711,"-3.90000 0.80000 1.00000, -0.85000 5.95000 0.10000"
2792,0.0000,Tx-Rx,0,-49.8997,"-3.90000 0.80000 1.00000, -0.55000 5.95000 0.10000"
2793,0.0000,Tx-Rx,0,-49.6701,"-3.90000 0.80000 1.00000, -0.25000 5.95000 0.10000"
2794,0.0000,Tx-Rx,0,-54.4085,"-3.90000 0.80000 1.00000, 0.05000 5.95000 0.10000"
2795,0.0000,Tx-Rx,0,-68.1204,"-3.90000 0.80000 1.00000, 0.35000 5.95000 0.10000"
2796,0.0000,Tx-Rx,0,-53.4536,"-3.90000 0.80000 1.00000, 0.65000 5.95000 0.10000"
2797,0.0000,Tx-Rx,0,-51.7953,"-3.90000 0.80000 1.00000, 0.95000 5.95000 0.10000"
2798,0.0000,Tx-Rx,0,-51.9774,"-3.90000 0.80000 1.00000, 1.25000 5.95000 0.10000"
2799,0.0000,Tx-Rx,0,-52.2185,"-3.90000 0.80000 1.00000, 1.55000 5.95000 0.10000"
2800,0.0000,Tx-Rx,0,-53.9031,"-3.90000 0.80000 1.00000, 1.85000 5.95000 0.10000"
2801,0.0000,Tx-Rx,0,-60.9290,"-3.90000 0.80000 1.00000, 2.15000 5.95000 0.10000"
2802,0.0000,Tx-Rx,0,-61.7084,"-3.90000 0.80000 1.00000, 2.45000 5.95000 0.10000"
2803,0.0000,Tx-Rx,0,-63.5169,"-3.90000 0.80000 1.00000, 2.75000 5.95000 0.10000"
2804,0.0000,Tx-Rx,0,-65.4513,"-3.90000 0.80000 1.00000, 3.05000 5.95000 0.10000"
2805,0.0000,Tx-Rx,0,-64.3941,"-3.90000 0.80000 1.00000, 3.35000 5.95000 0.10000"
2806,0.0000,Tx-Rx,0,-63.9090,"-3.90000 0.80000 1.00000, 3.65000 5.95000 0.10000"
2807,0.0000,Tx-Rx,0,-64.4440,"-3.90000 0.80000 1.00000, 3.95000 5.95000 0.10000"
2808,0.0000,Tx-Rx,0,-65.4518,"-3.90000 0.80000 1.00000, 4.25000 5.95000 0.10000"
2809,0.0000,Tx-Rx,0,-66.1485,"-3.90000 0.80000 1.00000, 4.55000 5.95000 0.10000"
2810,0.0000,Tx-Rx,0,-66.2738,"-3.90000 0.80000 1.00000, 4.85000 5.95000 0.10000"
2811,0.0000,Tx-Rx,0,-66.6288,"-3.90000 0.80000 1.00000, 5.15000 5.95000 0.10000"
2812,0.0000,Tx-Rx,0,-67.6914,"-3.90000 0.80000 1.00000, 5.45000 5.95000 0.10000"
2813,0.0000,Tx-Rx,0,-68.8953,"-3.90000 0.80000 1.00000, 5.75000 5.95000 0.10000"
2814,0.0000,Tx-Rx,0,-71.3549,"-3.90000 0.80000 1.00000, 6.05000 5.95000 0.10000"
2815,0.0000,Tx-Rx,0,-74.2854,"-3.90000 0.80000 1.00000, 6.35000 5.95000 0.10000"
2816,0.0000,Tx-Rx,0,-73.5604,"-3.90000 0.80000 1.00000, 6.65000 5.95000 0.10000"
2817,0.0000,Tx-Rx,0,-73.2325,"-3.90000 0.80000 1.00000, 6.95000 5.95000 0.10000"
2818,0.0000,Tx-Rx,0,-72.1480,"-3.90000 0.80000 1.00000, 7.25000 5.95000 0.10000"
2819,0.0000,Tx-Rx,0,-72.7034,"-3.90000 0.80000 1.00000, 7.55000 5.95000 0.10000"
2820,0.0000,Tx-Rx,0,-80.9157,"-3.90000 0.80000 1.00000, 7.85000 5.95000 0.10000"
2821,0.0000,Tx-Rx,0,-81.8572,"-3.90000 0.80000 1.00000, -9.85000 6.25000 0.10000"
2822,0.0000,Tx-Rx,0,-79.7532,"-3.90000 0.80000 1.00000, -9.55000 6.25000 0.10000"
2823,0.0000,Tx-Rx,0,-80.0728,"-3.90000 0.80000 1.00000, -9.25000 6.25000 0.10000"
2824,0.0000,Tx-Rx,0,-80.9837,"-3.90000 0.80000 1.00000, -8.95000 6.25000 0.10000"
2825,0.0000,Tx-Rx,0,-80.5572,"-3.90000 0.80000 1.00000, -8.65000 6.25000 0.10000"
2826,0.0000,Tx-Rx,0,-80.7510,"-3.90000 0.80000 1.00000, -8.35000 6.25000 0.10000"
2827,0.0000,Tx-Rx,0,-55.0663,"-3.90000 0.80000 1.00000, -8.05000 6.25000 0.10000"
2828,0.0000,Tx-Rx,0,-50.2280,"-3.90000 0.80000 1.00000, -7.75000 6.25000 0.10000"
2829,0.0000,Tx-Rx,0,-49.9558,"-3.90000 0.80000 1.00000, -7.45000 6.25000 0.10000"
2830,0.0000,Tx-Rx,0,-50.0979,"-3.90000 0.80000 1.00000, -7.15000 6.25000 0.10000"
2831,0.0000,Tx-Rx,0,-50.0641,"-3.90000 0.80000 1.00000, -6.85000 6.25000 0.10000"
2832,0.0000,Tx-Rx,0,-49.9894,"-3.90000 0.80000 1.00000, -6.55000 6.25000 0.10000"
2833,0.0000,Tx-Rx,0,-49.7980,"-3.90000 0.80000 1.00000, -6.25000 6.25000 0.10000"
2834,0.0000,Tx-Rx,0,-49.7769,"-3.90000 0.80000 1.00000, -5.95000 6.25000 0.10000"
2835,0.0000,Tx-Rx,0,-49.7621,"-3.90000 0.80000 1.00000, -5.65000 6.25000 0.10000"
2836,0.0000,Tx-Rx,0,-49.5887,"-3.90000 0.80000 1.00000, -5.35000 6.25000 0.10000"
2837,0.0000,Tx-Rx,0,-49.4419,"-3.90000 0.80000 1.00000, -5.05000 6.25000 0.10000"
2838,0.0000,Tx-Rx,0,-49.4343,"-3.90000 0.80000 1.00000, -4.75000 6.25000 0.10000"
2839,0.0000,Tx-Rx,0,-49.9515,"-3.90000 0.80000 1.00000, -4.45000 6.25000 0.10000"
2840,0.0000,Tx-Rx,0,-49.4731,"-3.90000 0.80000 1.00000, -4.15000 6.25000 0.10000"
2841,0.0000,Tx-Rx,0,-50.5713,"-3.90000 0.80000 1.00000, -3.85000 6.25000 0.10000"
2842,0.0000,Tx-Rx,0,-49.5483,"-3.90000 0.80000 1.00000, -3.55000 6.25000 0.10000"
2843,0.0000,Tx-Rx,0,-50.2788,"-3.90000 0.80000 1.00000, -3.25000 6.25000 0.10000"
2844,0.0000,Tx-Rx,0,-49.3720,"-3.90000 0.80000 1.00000, -2.95000 6.25000 0.10000"
2845,0.0000,Tx-Rx,0,-49.4774,"-3.90000 0.80000 1.00000, -2.65000 6.25000 0.10000"
2846,0.0000,Tx-Rx,0,-49.4673,"-3.90000 0.80000 1.00000, -2.35000 6.25000 0.10000"
2847,0.0000,Tx-Rx,0,-49.4687,"-3.90000 0.80000 1.00000, -2.05000 6.25000 0.10000"
2848,0.0000,Tx-Rx,0,-49.7389,"-3.90000 0.80000 1.00000, -1.75000 6.25000 0.10000"
2849,0.0000,Tx-Rx,0,-50.0654,"-3.90000 0.80000 1.00000, -1.45000 6.25000 0.10000"
2850,0.0000,Tx-Rx,0,-50.1989,"-3.90000 0.80000 1.00000, -1.15000 6.25000 0.10000"
2851,0.0000,Tx-Rx,0,-50.0250,"-3.90000 0.80000 1.00000, -0.85000 6.25000 0.10000"
2852,0.0000,Tx-Rx,0,-49.8205,"-3.90000 0.80000 1.00000, -0.55000 6.25000 0.10000"
2853,0.0000,Tx-Rx,0,-49.7922,"-3.90000 0.80000 1.00000, -0.25000 6.25000 0.10000"
2854,0.0000,Tx-Rx,0,-54.5273,"-3.90000 0.80000 1.00000, 0.05000 6.25000 0.10000"
2855,0.0000,Tx-Rx,0,-68.0664,"-3.90000 0.80000 1.00000, 0.35000 6.25000 0.10000"
2856,0.0000,Tx-Rx,0,-64.3741,"-3.90000 0.80000 1.00000, 0.65000 6.25000 0.10000"
2857,0.0000,Tx-Rx,0,-53.3429,"-3.90000 0.80000 1.00000, 0.95000 6.25000 0.10000"
2858,0.0000,Tx-Rx,0,-52.1687,"-3.90000 0.80000 1.00000, 1.25000 6.25000 0.10000"
2859,0.0000,Tx-Rx,0,-52.3468,"-3.90000 0.80000 1.00000, 1.55000 6.25000 0.10000"
2860,0.0000,Tx-Rx,0,-52.6031,"-3.90000 0.80000 1.00000, 1.85000 6.25000 0.10000"
2861,0.0000,Tx-Rx,0,-53.4735,"-3.90000 0.80000 1.00000, 2.15000 6.25000 0.10000"
2862,0.0000,Tx-Rx,0,-60.1777,"-3.90000 0.80000 1.00000, 2.45000 6.25000 0.10000"
2863,0.0000,Tx-Rx,0,-68.8561,"-3.90000 0.80000 1.00000, 2.75000 6.25000 0.10000"
2864,0.0000,Tx-Rx,0,-67.2316,"-3.90000 0.80000 1.00000, 3.05000 6.25000 0.10000"
2865,0.0000,Tx-Rx,0,-66.9320,"-3.90000 0.80000 1.00000, 3.35000 6.25000 0.10000"
2866,0.0000,Tx-Rx,0,-66.3341,"-3.90000 0.80000 1.00000, 3.65000 6.25000 0.10000"
2867,0.0000,Tx-Rx,0,-65.7849,"-3.90000 0.80000 1.00000, 3.95000 6.25000 0.10000"
2868,0.0000,Tx-Rx,0,-64.8649,"-3.90000 0.80000 1.00000, 4.25000 6.25000 0.10000"
2869,0.0000,Tx-Rx,0,-65.4351,"-3.90000 0.80000 1.00000, 4.55000 6.25000 0.10000"
2870,0.0000,Tx-Rx,0,-65.2515,"-3.90000 0.80000 1.00000, 4.85000 6.25000 0.10000"
2871,0.0000,Tx-Rx,0,-65.4375,"-3.90000 0.80000 1.00000, 5.15000 6.25000 0.10000"
2872,0.0000,Tx-Rx,0,-65.7803,"-3.90000 0.80000 1.00000, 5.45000 6.25000 0.10000"
2873,0.0000,Tx-Rx,0,-66.0124,"-3.90000 0.80000 1.00000, 5.75000 6.25000 0.10000"
2874,0.0000,Tx-Rx,0,-66.2311,"-3.90000 0.80000 1.00000, 6.05000 6.25000 0.10000"
2875,0.0000,Tx-Rx,0,-67.5312,"-3.90000 0.80000 1.00000, 6.35000 6.25000 0.10000"
2876,0.0000,Tx-Rx,0,-69.5278,"-3.90000 0.80000 1.00000, 6.65000 6.25000 0.10000"
2877,0.0000,Tx-Rx,0,-71.8794,"-3.90000 0.80000 1.00000, 6.95000 6.25000 0.10000"
2878,0.0000,Tx-Rx,0,-73.0883,"-3.90000 0.80000 1.00000, 7.25000 6.25000 0.10000"
2879,0.0000,Tx-Rx,0,-80.5044,"-3.90000 0.80000 1.00000, 7.55000 6.25000 0.10000"
2880,0.0000,Tx-Rx,0,-84.7353,"-3.90000 0.80000 1.00000, 7.85000 6.25000 0.10000"
2881,0.0000,Tx-Rx,0,-81.5044,"-3.90000 0.80000 1.00000, -9.85000 6.55000 0.10000"
2882,0.0000,Tx-Rx,0,-81.0050,"-3.90000 0.80000 1.00000, -9.55000 6.55000 0.10000"
2883,0.0000,Tx-Rx,0,-80.9408,"-3.90000 0.80000 1.00000, -9.25000 6.55000 0.10000"
2884,0.0000,Tx-Rx,0,-81.3509,"-3.90000 0.80000 1.00000, -8.95000 6.55000 0.10000"
2885,0.0000,Tx-Rx,0,-80.0415,"-3.90000 0.80000 1.00000, -8.65000 6.55000 0.10000"
2886,0.0000,Tx-Rx,0,-81.2948,"-3.90000 0.80000 1.00000, -8.35000 6.55000 0.10000"
2887,0.0000,Tx-Rx,0,-55.2286,"-3.90000 0.80000 1.00000, -8.05000 6.55000 0.10000"
2888,0.0000,Tx-Rx,0,-50.3631,"-3.90000 0.80000 1.00000, -7.75000 6.55000 0.10000"
2889,0.0000,Tx-Rx,0,-50.1458,"-3.90000 0.80000 1.00000, -7.45000 6.55000 0.10000"
2890,0.0000,Tx-Rx,0,-50.3564,"-3.90000 0.80000 1.00000, -7.15000 6.55000 0.10000"
2891,0.0000,Tx-Rx,0,-50.3117,"-3.90000 0.80000 1.00000, -6.85000 6.55000 0.10000"
2892,0.0000,Tx-Rx,0,-50.2043,"-3.90000 0.80000 1.00000, -6.55000 6.55000 0.10000"
2893,0.0000,Tx-Rx,0,-50.0338,"-3.90000 0.80000 1.00000, -6.25000 6.55000 0.10000"
2894,0.0000,Tx-Rx,0,-50.1420,"-3.90000 0.80000 1.00000, -5.95000 6.55000 0.10000"
2895,0.0000,Tx-Rx,0,-49.9616,"-3.90000 0.80000 1.00000, -5.65000 6.55000 0.10000"
2896,0.0000,Tx-Rx,0,-49.8770,"-3.90000 0.80000 1.00000, -5.35000 6.55000 0.10000"
2897,0.0000,Tx-Rx,0,-49.8501,"-3.90000 0.80000 1.00000, -5.05000 6.55000 0.10000"
2898,0.0000,Tx-Rx,0,-49.7956,"-3.90000 0.80000 1.00000, -4.75000 6.55000 0.10000"
2899,0.0000,Tx-Rx,0,-50.2081,"-3.90000 0.80000 1.00000, -4.45000 6.55000 0.10000"
2900,0.0000,Tx-Rx,0,-50.4478,"-3.90000 0.80000 1.00000, -4.15000 6.55000 0.10000"
2901,0.0000,Tx-Rx,0,-51.2766,"-3.90000 0.80000 1.00000, -3.85000 6.55000 0.10000"
2902,0.0000,Tx-Rx,0,-49.5282,"-3.90000 0.80000 1.00000, -3.55000 6.55000 0.10000"
2903,0.0000,Tx-Rx,0,-50.6062,"-3.90000 0.80000 1.00000, -3.25000 6.55000 0.10000"
2904,0.0000,Tx-Rx,0,-49.8671,"-3.90000 0.80000 1.00000, -2.95000 6.55000 0.10000"
2905,0.0000,Tx-Rx,0,-49.9460,"-3.90000 0.80000 1.00000, -2.65000 6.55000 0.10000"
