Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
25092,0.0000,Tx-Rx,0,-53.4879,"3.90000 1.25000 -0.80000, 2.85000 1.10000 -5.95000"
25093,0.0000,Tx-Rx,0,-53.2655,"3.90000 1.25000 -0.80000, 2.75000 1.10000 -5.95000"
25094,0.0000,Tx-Rx,0,-51.0599,"3.90000 1.25000 -0.80000, 2.65000 1.10000 -5.95000"
25095,0.0000,Tx-Rx,0,-49.9794,"3.90000 1.25000 -0.80000, 2.55000 1.10000 -5.95000"
25096,0.0000,Tx-Rx,0,-49.9400,"3.90000 1.25000 -0.80000, 2.45000 1.10000 -5.95000"
25097,0.0000,Tx-Rx,0,-50.1013,"3.90000 1.25000 -0.80000, 2.35000 1.10000 -5.95000"
25098,0.0000,Tx-Rx,0,-49.8690,"3.90000 1.25000 -0.80000, 2.25000 1.10000 -5.95000"
25099,0.0000,Tx-Rx,0,-49.8592,"3.90000 1.25000 -0.80000, 2.15000 1.10000 -5.95000"
25100,0.0000,Tx-Rx,0,-49.7820,"3.90000 1.25000 -0.80000, 2.05000 1.10000 -5.95000"
25101,0.0000,Tx-Rx,0,-49.9068,"3.90000 1.25000 -0.80000, 1.95000 1.10000 -5.95000"
25102,0.0000,Tx-Rx,0,-50.3021,"3.90000 1.25000 -0.80000, 1.85000 1.10000 -5.95000"
25103,0.0000,Tx-Rx,0,-50.3558,"3.90000 1.25000 -0.80000, 1.75000 1.10000 -5.95000"
25104,0.0000,Tx-Rx,0,-50.4510,"3.90000 1.25000 -0.80000, 1.65000 1.10000 -5.95000"
25105,0.0000,Tx-Rx,0,-50.3374,"3.90000 1.25000 -0.80000, 1.55000 1.10000 -5.95000"
25106,0.0000,Tx-Rx,0,-50.6170,"3.90000 1.25000 -0.80000, 1.45000 1.10000 -5.95000"
25107,0.0000,Tx-Rx,0,-50.4970,"3.90000 1.25000 -0.80000, 1.35000 1.10000 -5.95000"
25108,0.0000,Tx-Rx,0,-50.6838,"3.90000 1.25000 -0.80000, 1.25000 1.10000 -5.95000"
25109,0.0000,Tx-Rx,0,-50.7919,"3.90000 1.25000 -0.80000, 1.15000 1.10000 -5.95000"
25110,0.0000,Tx-Rx,0,-50.7244,"3.90000 1.25000 -0.80000, 1.05000 1.10000 -5.95000"
25111,0.0000,Tx-Rx,0,-50.8137,"3.90000 1.25000 -0.80000, 0.95000 1.10000 -5.95000"
25112,0.0000,Tx-Rx,0,-50.6944,"3.90000 1.25000 -0.80000, 0.85000 1.10000 -5.95000"
25113,0.0000,Tx-Rx,0,-51.0259,"3.90000 1.25000 -0.80000, 0.75000 1.10000 -5.95000"
25114,0.0000,Tx-Rx,0,-51.1374,"3.90000 1.25000 -0.80000, 0.65000 1.10000 -5.95000"
25115,0.0000,Tx-Rx,0,-50.2914,"3.90000 1.25000 -0.80000, 0.55000 1.10000 -5.95000"
25116,0.0000,Tx-Rx,0,-50.4109,"3.90000 1.25000 -0.80000, 0.45000 1.10000 -5.95000"
25117,0.0000,Tx-Rx,0,-50.5792,"3.90000 1.25000 -0.80000, 0.35000 1.10000 -5.95000"
25118,0.0000,Tx-Rx,0,-50.4598,"3.90000 1.25000 -0.80000, 0.25000 1.10000 -5.95000"
25119,0.0000,Tx-Rx,0,-50.3826,"3.90000 1.25000 -0.80000, 0.15000 1.10000 -5.95000"
25120,0.0000,Tx-Rx,0,-50.5591,"3.90000 1.25000 -0.80000, 0.05000 1.10000 -5.95000"
25121,0.0000,Tx-Rx,0,-74.6927,"3.90000 1.25000 -0.80000, -0.05000 1.10000 -5.95000"
25122,0.0000,Tx-Rx,0,-69.8000,"3.90000 1.25000 -0.80000, -0.15000 1.10000 -5.95000"
25123,0.0000,Tx-Rx,0,-69.8562,"3.90000 1.25000 -0.80000, -0.25000 1.10000 -5.95000"
25124,0.0000,Tx-Rx,0,-74.6048,"3.90000 1.25000 -0.80000, -0.35000 1.10000 -5.95000"
25125,0.0000,Tx-Rx,0,-68.7676,"3.90000 1.25000 -0.80000, -0.45000 1.10000 -5.95000"
25126,0.0000,Tx-Rx,0,-60.4426,"3.90000 1.25000 -0.80000, -0.55000 1.10000 -5.95000"
25127,0.0000,Tx-Rx,0,-53.2508,"3.90000 1.25000 -0.80000, -0.65000 1.10000 -5.95000"
25128,0.0000,Tx-Rx,0,-52.6128,"3.90000 1.25000 -0.80000, -0.75000 1.10000 -5.95000"
25129,0.0000,Tx-Rx,0,-52.7022,"3.90000 1.25000 -0.80000, -0.85000 1.10000 -5.95000"
25130,0.0000,Tx-Rx,0,-52.6900,"3.90000 1.25000 -0.80000, -0.95000 1.10000 -5.95000"
25131,0.0000,Tx-Rx,0,-52.8237,"3.90000 1.25000 -0.80000, -1.05000 1.10000 -5.95000"
25132,0.0000,Tx-Rx,0,-52.7245,"3.90000 1.25000 -0.80000, -1.15000 1.10000 -5.95000"
25133,0.0000,Tx-Rx,0,-52.7143,"3.90000 1.25000 -0.80000, -1.25000 1.10000 -5.95000"
25134,0.0000,Tx-Rx,0,-53.0675,"3.90000 1.25000 -0.80000, -1.35000 1.10000 -5.95000"
25135,0.0000,Tx-Rx,0,-52.9933,"3.90000 1.25000 -0.80000, -1.45000 1.10000 -5.95000"
25136,0.0000,Tx-Rx,0,-53.1932,"3.90000 1.25000 -0.80000, -1.55000 1.10000 -5.95000"
25137,0.0000,Tx-Rx,0,-53.1548,"3.90000 1.25000 -0.80000, -1.65000 1.10000 -5.95000"
25138,0.0000,Tx-Rx,0,-53.1238,"3.90000 1.25000 -0.80000, -1.75000 1.10000 -5.95000"
25139,0.0000,Tx-Rx,0,-53.8320,"3.90000 1.25000 -0.80000, -1.85000 1.10000 -5.95000"
25140,0.0000,Tx-Rx,0,-58.1173,"3.90000 1.25000 -0.80000, -1.95000 1.10000 -5.95000"
25141,0.0000,Tx-Rx,0,-59.8964,"3.90000 1.25000 -0.80000, -2.05000 1.10000 -5.95000"
25142,0.0000,Tx-Rx,0,-62.2218,"3.90000 1.25000 -0.80000, -2.15000 1.10000 -5.95000"
25143,0.0000,Tx-Rx,0,-64.5149,"3.90000 1.25000 -0.80000, -2.25000 1.10000 -5.95000"
25144,0.0000,Tx-Rx,0,-65.3705,"3.90000 1.25000 -0.80000, -2.35000 1.10000 -5.95000"
25145,0.0000,Tx-Rx,0,-62.0350,"3.90000 1.25000 -0.80000, -2.45000 1.10000 -5.95000"
25146,0.0000,Tx-Rx,0,-60.6266,"3.90000 1.25000 -0.80000, -2.55000 1.10000 -5.95000"
25147,0.0000,Tx-Rx,0,-61.7008,"3.90000 1.25000 -0.80000, -2.65000 1.10000 -5.95000"
25148,0.0000,Tx-Rx,0,-66.1200,"3.90000 1.25000 -0.80000, -2.75000 1.10000 -5.95000"
25149,0.0000,Tx-Rx,0,-65.8440,"3.90000 1.25000 -0.80000, -2.85000 1.10000 -5.95000"
25150,0.0000,Tx-Rx,0,-67.4919,"3.90000 1.25000 -0.80000, -2.95000 1.10000 -5.95000"
25151,0.0000,Tx-Rx,0,-66.3983,"3.90000 1.25000 -0.80000, -3.05000 1.10000 -5.95000"
25152,0.0000,Tx-Rx,0,-64.5501,"3.90000 1.25000 -0.80000, -3.15000 1.10000 -5.95000"
25153,0.0000,Tx-Rx,0,-65.2830,"3.90000 1.25000 -0.80000, -3.25000 1.10000 -5.95000"
25154,0.0000,Tx-Rx,0,-65.0045,"3.90000 1.25000 -0.80000, -3.35000 1.10000 -5.95000"
25155,0.0000,Tx-Rx,0,-66.7973,"3.90000 1.25000 -0.80000, -3.45000 1.10000 -5.95000"
25156,0.0000,Tx-Rx,0,-65.4046,"3.90000 1.25000 -0.80000, -3.55000 1.10000 -5.95000"
25157,0.0000,Tx-Rx,0,-63.7506,"3.90000 1.25000 -0.80000, -3.65000 1.10000 -5.95000"
25158,0.0000,Tx-Rx,0,-62.9059,"3.90000 1.25000 -0.80000, -3.75000 1.10000 -5.95000"
25159,0.0000,Tx-Rx,0,-64.3083,"3.90000 1.25000 -0.80000, -3.85000 1.10000 -5.95000"
25160,0.0000,Tx-Rx,0,-65.1193,"3.90000 1.25000 -0.80000, -3.95000 1.10000 -5.95000"
25161,0.0000,Tx-Rx,0,-66.0599,"3.90000 1.25000 -0.80000, -4.05000 1.10000 -5.95000"
25162,0.0000,Tx-Rx,0,-67.1472,"3.90000 1.25000 -0.80000, -4.15000 1.10000 -5.95000"
25163,0.0000,Tx-Rx,0,-64.9896,"3.90000 1.25000 -0.80000, -4.25000 1.10000 -5.95000"
25164,0.0000,Tx-Rx,0,-67.2293,"3.90000 1.25000 -0.80000, -4.35000 1.10000 -5.95000"
25165,0.0000,Tx-Rx,0,-67.0081,"3.90000 1.25000 -0.80000, -4.45000 1.10000 -5.95000"
25166,0.0000,Tx-Rx,0,-67.5957,"3.90000 1.25000 -0.80000, -4.55000 1.10000 -5.95000"
25167,0.0000,Tx-Rx,0,-67.5267,"3.90000 1.25000 -0.80000, -4.65000 1.10000 -5.95000"
25168,0.0000,Tx-Rx,0,-66.1477,"3.90000 1.25000 -0.80000, -4.75000 1.10000 -5.95000"
25169,0.0000,Tx-Rx,0,-67.1097,"3.90000 1.25000 -0.80000, -4.85000 1.10000 -5.95000"
25170,0.0000,Tx-Rx,0,-67.2309,"3.90000 1.25000 -0.80000, -4.95000 1.10000 -5.95000"
25171,0.0000,Tx-Rx,0,-67.8385,"3.90000 1.25000 -0.80000, -5.05000 1.10000 -5.95000"
25172,0.0000,Tx-Rx,0,-67.0459,"3.90000 1.25000 -0.80000, -5.15000 1.10000 -5.95000"
25173,0.0000,Tx-Rx,0,-68.3797,"3.90000 1.25000 -0.80000, -5.25000 1.10000 -5.95000"
25174,0.0000,Tx-Rx,0,-67.6974,"3.90000 1.25000 -0.80000, -5.35000 1.10000 -5.95000"
25175,0.0000,Tx-Rx,0,-67.4014,"3.90000 1.25000 -0.80000, -5.45000 1.10000 -5.95000"
25176,0.0000,Tx-Rx,0,-62.1089,"3.90000 1.25000 -0.80000, -5.55000 1.10000 -5.95000"
25177,0.0000,Tx-Rx,0,-57.7941,"3.90000 1.25000 -0.80000, -5.65000 1.10000 -5.95000"
25178,0.0000,Tx-Rx,0,-56.3425,"3.90000 1.25000 -0.80000, -5.75000 1.10000 -5.95000"
25179,0.0000,Tx-Rx,0,-57.3144,"3.90000 1.25000 -0.80000, -5.85000 1.10000 -5.95000"
25180,0.0000,Tx-Rx,0,-59.9212,"3.90000 1.25000 -0.80000, -5.95000 1.10000 -5.95000"
25181,0.0000,Tx-Rx,0,-59.8201,"3.90000 1.25000 -0.80000, -6.05000 1.10000 -5.95000"
25182,0.0000,Tx-Rx,0,-58.7604,"3.90000 1.25000 -0.80000, -6.15000 1.10000 -5.95000"
25183,0.0000,Tx-Rx,0,-55.7980,"3.90000 1.25000 -0.80000, -6.25000 1.10000 -5.95000"
25184,0.0000,Tx-Rx,0,-56.3031,"3.90000 1.25000 -0.80000, -6.35000 1.10000 -5.95000"
25185,0.0000,Tx-Rx,0,-56.5093,"3.90000 1.25000 -0.80000, -6.45000 1.10000 -5.95000"
25186,0.0000,Tx-Rx,0,-57.5000,"3.90000 1.25000 -0.80000, -6.55000 1.10000 -5.95000"
25187,0.0000,Tx-Rx,0,-56.6316,"3.90000 1.25000 -0.80000, -6.65000 1.10000 -5.95000"
25188,0.0000,Tx-Rx,0,-57.4013,"3.90000 1.25000 -0.80000, -6.75000 1.10000 -5.95000"
25189,0.0000,Tx-Rx,0,-57.6130,"3.90000 1.25000 -0.80000, -6.85000 1.10000 -5.95000"
25190,0.0000,Tx-Rx,0,-56.4694,"3.90000 1.25000 -0.80000, -6.95000 1.10000 -5.95000"
25191,0.0000,Tx-Rx,0,-57.8231,"3.90000 1.25000 -0.80000, -7.05000 1.10000 -5.95000"
25192,0.0000,Tx-Rx,0,-59.1901,"3.90000 1.25000 -0.80000, -7.15000 1.10000 -5.95000"
25193,0.0000,Tx-Rx,0,-63.7254,"3.90000 1.25000 -0.80000, -7.25000 1.10000 -5.95000"
25194,0.0000,Tx-Rx,0,-74.0747,"3.90000 1.25000 -0.80000, -7.35000 1.10000 -5.95000"
25195,0.0000,Tx-Rx,0,-71.9772,"3.90000 1.25000 -0.80000, -7.45000 1.10000 -5.95000"
25196,0.0000,Tx-Rx,0,-72.9337,"3.90000 1.25000 -0.80000, -7.55000 1.10000 -5.95000"
25197,0.0000,Tx-Rx,0,-80.4447,"3.90000 1.25000 -0.80000, -7.65000 1.10000 -5.95000"
25198,0.0000,Tx-Rx,0,-86.3859,"3.90000 1.25000 -0.80000, -7.75000 1.10000 -5.95000"
25199,0.0000,Tx-Rx,0,-80.4979,"3.90000 1.25000 -0.80000, -7.85000 1.10000 -5.95000"
25200,0.0000,Tx-Rx,0,-87.7834,"3.90000 1.25000 -0.80000, -7.95000 1.10000 -5.95000"
25201,0.0000,Tx-Rx,0,-92.4514,"3.90000 1.25000 -0.80000, 9.95000 1.10000 -6.05000"
25202,0.0000,Tx-Rx,0,-94.6487,"3.90000 1.25000 -0.80000, 9.85000 1.10000 -6.05000"
25203,0.0000,Tx-Rx,0,-77.9040,"3.90000 1.25000 -0.80000, 9.75000 1.10000 -6.05000"
25204,0.0000,Tx-Rx,0,-78.0107,"3.90000 1.25000 -0.80000, 9.65000 1.10000 -6.05000"
25205,0.0000,Tx-Rx,0,-89.1887,"3.90000 1.25000 -0.80000, 9.55000 1.10000 -6.05000"
25206,0.0000,Tx-Rx,0,-97.2584,"3.90000 1.25000 -0.80000, 9.45000 1.10000 -6.05000"
25207,0.0000,Tx-Rx,0,-78.1463,"3.90000 1.25000 -0.80000, 9.35000 1.10000 -6.05000"
25208,0.0000,Tx-Rx,0,-95.3733,"3.90000 1.25000 -0.80000, 9.25000 1.10000 -6.05000"
25209,0.0000,Tx-Rx,0,-93.5290,"3.90000 1.25000 -0.80000, 9.15000 1.10000 -6.05000"
25210,0.0000,Tx-Rx,0,-78.3720,"3.90000 1.25000 -0.80000, 9.05000 1.10000 -6.05000"
25211,0.0000,Tx-Rx,0,-94.8328,"3.90000 1.25000 -0.80000, 8.95000 1.10000 -6.05000"
25212,0.0000,Tx-Rx,0,-94.8056,"3.90000 1.25000 -0.80000, 8.85000 1.10000 -6.05000"
25213,0.0000,Tx-Rx,0,-94.7394,"3.90000 1.25000 -0.80000, 8.75000 1.10000 -6.05000"
25214,0.0000,Tx-Rx,0,-75.7081,"3.90000 1.25000 -0.80000, 8.65000 1.10000 -6.05000"
25215,0.0000,Tx-Rx,0,-78.7539,"3.90000 1.25000 -0.80000, 8.55000 1.10000 -6.05000"
25216,0.0000,Tx-Rx,0,-78.7769,"3.90000 1.25000 -0.80000, 8.45000 1.10000 -6.05000"
25217,0.0000,Tx-Rx,0,-75.8841,"3.90000 1.25000 -0.80000, 8.35000 1.10000 -6.05000"
25218,0.0000,Tx-Rx,0,-82.2493,"3.90000 1.25000 -0.80000, 8.25000 1.10000 -6.05000"
25219,0.0000,Tx-Rx,0,-85.1616,"3.90000 1.25000 -0.80000, 8.15000 1.10000 -6.05000"
25220,0.0000,Tx-Rx,0,-85.2446,"3.90000 1.25000 -0.80000, 8.05000 1.10000 -6.05000"
25221,0.0000,Tx-Rx,0,-50.9349,"3.90000 1.25000 -0.80000, 7.95000 1.10000 -6.05000"
25222,0.0000,Tx-Rx,0,-50.8854,"3.90000 1.25000 -0.80000, 7.85000 1.10000 -6.05000"
25223,0.0000,Tx-Rx,0,-50.9028,"3.90000 1.25000 -0.80000, 7.75000 1.10000 -6.05000"
25224,0.0000,Tx-Rx,0,-50.8185,"3.90000 1.25000 -0.80000, 7.65000 1.10000 -6.05000"
25225,0.0000,Tx-Rx,0,-50.8143,"3.90000 1.25000 -0.80000, 7.55000 1.10000 -6.05000"
25226,0.0000,Tx-Rx,0,-50.7739,"3.90000 1.25000 -0.80000, 7.45000 1.10000 -6.05000"
25227,0.0000,Tx-Rx,0,-50.8797,"3.90000 1.25000 -0.80000, 7.35000 1.10000 -6.05000"
25228,0.0000,Tx-Rx,0,-50.6193,"3.90000 1.25000 -0.80000, 7.25000 1.10000 -6.05000"
25229,0.0000,Tx-Rx,0,-50.7341,"3.90000 1.25000 -0.80000, 7.15000 1.10000 -6.05000"
25230,0.0000,Tx-Rx,0,-50.7596,"3.90000 1.25000 -0.80000, 7.05000 1.10000 -6.05000"
25231,0.0000,Tx-Rx,0,-50.6111,"3.90000 1.25000 -0.80000, 6.95000 1.10000 -6.05000"
25232,0.0000,Tx-Rx,0,-50.6512,"3.90000 1.25000 -0.80000, 6.85000 1.10000 -6.05000"
25233,0.0000,Tx-Rx,0,-50.4847,"3.90000 1.25000 -0.80000, 6.75000 1.10000 -6.05000"
25234,0.0000,Tx-Rx,0,-50.6143,"3.90000 1.25000 -0.80000, 6.65000 1.10000 -6.05000"
25235,0.0000,Tx-Rx,0,-50.4814,"3.90000 1.25000 -0.80000, 6.55000 1.10000 -6.05000"
25236,0.0000,Tx-Rx,0,-50.4309,"3.90000 1.25000 -0.80000, 6.45000 1.10000 -6.05000"
25237,0.0000,Tx-Rx,0,-50.4958,"3.90000 1.25000 -0.80000, 6.35000 1.10000 -6.05000"
25238,0.0000,Tx-Rx,0,-50.3405,"3.90000 1.25000 -0.80000, 6.25000 1.10000 -6.05000"
25239,0.0000,Tx-Rx,0,-50.3587,"3.90000 1.25000 -0.80000, 6.15000 1.10000 -6.05000"
25240,0.0000,Tx-Rx,0,-50.3099,"3.90000 1.25000 -0.80000, 6.05000 1.10000 -6.05000"
25241,0.0000,Tx-Rx,0,-50.2728,"3.90000 1.25000 -0.80000, 5.95000 1.10000 -6.05000"
25242,0.0000,Tx-Rx,0,-50.2809,"3.90000 1.25000 -0.80000, 5.85000 1.10000 -6.05000"
25243,0.0000,Tx-Rx,0,-50.2949,"3.90000 1.25000 -0.80000, 5.75000 1.10000 -6.05000"
25244,0.0000,Tx-Rx,0,-50.3131,"3.90000 1.25000 -0.80000, 5.65000 1.10000 -6.05000"
25245,0.0000,Tx-Rx,0,-50.2703,"3.90000 1.25000 -0.80000, 5.55000 1.10000 -6.05000"
25246,0.0000,Tx-Rx,0,-50.1758,"3.90000 1.25000 -0.80000, 5.45000 1.10000 -6.05000"
25247,0.0000,Tx-Rx,0,-50.3760,"3.90000 1.25000 -0.80000, 5.35000 1.10000 -6.05000"
25248,0.0000,Tx-Rx,0,-51.5918,"3.90000 1.25000 -0.80000, 5.25000 1.10000 -6.05000"
25249,0.0000,Tx-Rx,0,-53.7878,"3.90000 1.25000 -0.80000, 5.15000 1.10000 -6.05000"
25250,0.0000,Tx-Rx,0,-53.7729,"3.90000 1.25000 -0.80000, 5.05000 1.10000 -6.05000"
25251,0.0000,Tx-Rx,0,-53.5327,"3.90000 1.25000 -0.80000, 4.95000 1.10000 -6.05000"
25252,0.0000,Tx-Rx,0,-53.8801,"3.90000 1.25000 -0.80000, 4.85000 1.10000 -6.05000"
25253,0.0000,Tx-Rx,0,-53.7264,"3.90000 1.25000 -0.80000, 4.75000 1.10000 -6.05000"
25254,0.0000,Tx-Rx,0,-54.0630,"3.90000 1.25000 -0.80000, 4.65000 1.10000 -6.05000"
25255,0.0000,Tx-Rx,0,-53.9316,"3.90000 1.25000 -0.80000, 4.55000 1.10000 -6.05000"
25256,0.0000,Tx-Rx,0,-53.4216,"3.90000 1.25000 -0.80000, 4.45000 1.10000 -6.05000"
25257,0.0000,Tx-Rx,0,-54.3611,"3.90000 1.25000 -0.80000, 4.35000 1.10000 -6.05000"
25258,0.0000,Tx-Rx,0,-53.5730,"3.90000 1.25000 -0.80000, 4.25000 1.10000 -6.05000"
25259,0.0000,Tx-Rx,0,-54.2611,"3.90000 1.25000 -0.80000, 4.15000 1.10000 -6.05000"
25260,0.0000,Tx-Rx,0,-53.9939,"3.90000 1.25000 -0.80000, 4.05000 1.10000 -6.05000"
25261,0.0000,Tx-Rx,0,-55.5466,"3.90000 1.25000 -0.80000, 3.95000 1.10000 -6.05000"
25262,0.0000,Tx-Rx,0,-53.4599,"3.90000 1.25000 -0.80000, 3.85000 1.10000 -6.05000"
25263,0.0000,Tx-Rx,0,-53.8443,"3.90000 1.25000 -0.80000, 3.75000 1.10000 -6.05000"
25264,0.0000,Tx-Rx,0,-54.1170,"3.90000 1.25000 -0.80000, 3.65000 1.10000 -6.05000"
25265,0.0000,Tx-Rx,0,-54.3755,"3.90000 1.25000 -0.80000, 3.55000 1.10000 -6.05000"
25266,0.0000,Tx-Rx,0,-54.2705,"3.90000 1.25000 -0.80000, 3.45000 1.10000 -6.05000"
25267,0.0000,Tx-Rx,0,-54.7608,"3.90000 1.25000 -0.80000, 3.35000 1.10000 -6.05000"
25268,0.0000,Tx-Rx,0,-53.9466,"3.90000 1.25000 -0.80000, 3.25000 1.10000 -6.05000"
25269,0.0000,Tx-Rx,0,-54.2357,"3.90000 1.25000 -0.80000, 3.15000 1.10000 -6.05000"
25270,0.0000,Tx-Rx,0,-53.3825,"3.90000 1.25000 -0.80000, 3.05000 1.10000 -6.05000"
25271,0.0000,Tx-Rx,0,-53.2447,"3.90000 1.25000 -0.80000, 2.95000 1.10000 -6.05000"
25272,0.0000,Tx-Rx,0,-53.5308,"3.90000 1.25000 -0.80000, 2.85000 1.10000 -6.05000"
25273,0.0000,Tx-Rx,0,-53.5355,"3.90000 1.25000 -0.80000, 2.75000 1.10000 -6.05000"
25274,0.0000,Tx-Rx,0,-52.0289,"3.90000 1.25000 -0.80000, 2.65000 1.10000 -6.05000"
25275,0.0000,Tx-Rx,0,-50.2325,"3.90000 1.25000 -0.80000, 2.55000 1.10000 -6.05000"
25276,0.0000,Tx-Rx,0,-50.1241,"3.90000 1.25000 -0.80000, 2.45000 1.10000 -6.05000"
25277,0.0000,Tx-Rx,0,-50.1007,"3.90000 1.25000 -0.80000, 2.35000 1.10000 -6.05000"
25278,0.0000,Tx-Rx,0,-50.2017,"3.90000 1.25000 -0.80000, 2.25000 1.10000 -6.05000"
25279,0.0000,Tx-Rx,0,-49.9800,"3.90000 1.25000 -0.80000, 2.15000 1.10000 -6.05000"
25280,0.0000,Tx-Rx,0,-49.9913,"3.90000 1.25000 -0.80000, 2.05000 1.10000 -6.05000"
25281,0.0000,Tx-Rx,0,-50.2976,"3.90000 1.25000 -0.80000, 1.95000 1.10000 -6.05000"
25282,0.0000,Tx-Rx,0,-50.4486,"3.90000 1.25000 -0.80000, 1.85000 1.10000 -6.05000"
25283,0.0000,Tx-Rx,0,-50.3911,"3.90000 1.25000 -0.80000, 1.75000 1.10000 -6.05000"
25284,0.0000,Tx-Rx,0,-50.4941,"3.90000 1.25000 -0.80000, 1.65000 1.10000 -6.05000"
25285,0.0000,Tx-Rx,0,-50.5618,"3.90000 1.25000 -0.80000, 1.55000 1.10000 -6.05000"
25286,0.0000,Tx-Rx,0,-50.5948,"3.90000 1.25000 -0.80000, 1.45000 1.10000 -6.05000"
25287,0.0000,Tx-Rx,0,-50.8574,"3.90000 1.25000 -0.80000, 1.35000 1.10000 -6.05000"
25288,0.0000,Tx-Rx,0,-50.7443,"3.90000 1.25000 -0.80000, 1.25000 1.10000 -6.05000"
25289,0.0000,Tx-Rx,0,-50.7026,"3.90000 1.25000 -0.80000, 1.15000 1.10000 -6.05000"
25290,0.0000,Tx-Rx,0,-50.7272,"3.90000 1.25000 -0.80000, 1.05000 1.10000 -6.05000"
25291,0.0000,Tx-Rx,0,-51.1686,"3.90000 1.25000 -0.80000, 0.95000 1.10000 -6.05000"
25292,0.0000,Tx-Rx,0,-51.2271,"3.90000 1.25000 -0.80000, 0.85000 1.10000 -6.05000"
25293,0.0000,Tx-Rx,0,-51.1420,"3.90000 1.25000 -0.80000, 0.75000 1.10000 -6.05000"
25294,0.0000,Tx-Rx,0,-50.3929,"3.90000 1.25000 -0.80000, 0.65000 1.10000 -6.05000"
25295,0.0000,Tx-Rx,0,-50.4267,"3.90000 1.25000 -0.80000, 0.55000 1.10000 -6.05000"
25296,0.0000,Tx-Rx,0,-50.3321,"3.90000 1.25000 -0.80000, 0.45000 1.10000 -6.05000"
25297,0.0000,Tx-Rx,0,-50.7899,"3.90000 1.25000 -0.80000, 0.35000 1.10000 -6.05000"
25298,0.0000,Tx-Rx,0,-50.3186,"3.90000 1.25000 -0.80000, 0.25000 1.10000 -6.05000"
25299,0.0000,Tx-Rx,0,-50.5929,"3.90000 1.25000 -0.80000, 0.15000 1.10000 -6.05000"
25300,0.0000,Tx-Rx,0,-50.4576,"3.90000 1.25000 -0.80000, 0.05000 1.10000 -6.05000"
25301,0.0000,Tx-Rx,0,-72.2897,"3.90000 1.25000 -0.80000, -0.05000 1.10000 -6.05000"
25302,0.0000,Tx-Rx,0,-72.1064,"3.90000 1.25000 -0.80000, -0.15000 1.10000 -6.05000"
25303,0.0000,Tx-Rx,0,-68.3507,"3.90000 1.25000 -0.80000, -0.25000 1.10000 -6.05000"
25304,0.0000,Tx-Rx,0,-70.8068,"3.90000 1.25000 -0.80000, -0.35000 1.10000 -6.05000"
25305,0.0000,Tx-Rx,0,-70.4032,"3.90000 1.25000 -0.80000, -0.45000 1.10000 -6.05000"
25306,0.0000,Tx-Rx,0,-73.2561,"3.90000 1.25000 -0.80000, -0.55000 1.10000 -6.05000"
25307,0.0000,Tx-Rx,0,-59.3816,"3.90000 1.25000 -0.80000, -0.65000 1.10000 -6.05000"
25308,0.0000,Tx-Rx,0,-52.9790,"3.90000 1.25000 -0.80000, -0.75000 1.10000 -6.05000"
25309,0.0000,Tx-Rx,0,-52.6141,"3.90000 1.25000 -0.80000, -0.85000 1.10000 -6.05000"
25310,0.0000,Tx-Rx,0,-52.7730,"3.90000 1.25000 -0.80000, -0.95000 1.10000 -6.05000"
25311,0.0000,Tx-Rx,0,-53.0343,"3.90000 1.25000 -0.80000, -1.05000 1.10000 -6.05000"
25312,0.0000,Tx-Rx,0,-52.9229,"3.90000 1.25000 -0.80000, -1.15000 1.10000 -6.05000"
25313,0.0000,Tx-Rx,0,-53.0753,"3.90000 1.25000 -0.80000, -1.25000 1.10000 -6.05000"
25314,0.0000,Tx-Rx,0,-53.1263,"3.90000 1.25000 -0.80000, -1.35000 1.10000 -6.05000"
25315,0.0000,Tx-Rx,0,-53.1281,"3.90000 1.25000 -0.80000, -1.45000 1.10000 -6.05000"
25316,0.0000,Tx-Rx,0,-53.2193,"3.90000 1.25000 -0.80000, -1.55000 1.10000 -6.05000"
25317,0.0000,Tx-Rx,0,-53.1283,"3.90000 1.25000 -0.80000, -1.65000 1.10000 -6.05000"
25318,0.0000,Tx-Rx,0,-53.4663,"3.90000 1.25000 -0.80000, -1.75000 1.10000 -6.05000"
25319,0.0000,Tx-Rx,0,-53.3554,"3.90000 1.25000 -0.80000, -1.85000 1.10000 -6.05000"
25320,0.0000,Tx-Rx,0,-53.7213,"3.90000 1.25000 -0.80000, -1.95000 1.10000 -6.05000"
25321,0.0000,Tx-Rx,0,-57.8138,"3.90000 1.25000 -0.80000, -2.05000 1.10000 -6.05000"
25322,0.0000,Tx-Rx,0,-60.4474,"3.90000 1.25000 -0.80000, -2.15000 1.10000 -6.05000"
25323,0.0000,Tx-Rx,0,-61.5502,"3.90000 1.25000 -0.80000, -2.25000 1.10000 -6.05000"
25324,0.0000,Tx-Rx,0,-61.3465,"3.90000 1.25000 -0.80000, -2.35000 1.10000 -6.05000"
25325,0.0000,Tx-Rx,0,-60.3166,"3.90000 1.25000 -0.80000, -2.45000 1.10000 -6.05000"
25326,0.0000,Tx-Rx,0,-61.9045,"3.90000 1.25000 -0.80000, -2.55000 1.10000 -6.05000"
25327,0.0000,Tx-Rx,0,-64.9629,"3.90000 1.25000 -0.80000, -2.65000 1.10000 -6.05000"
