Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
10315,0.0000,Tx-Rx,0,-63.7586,"-7.60000 1.25000 -2.30000, 4.55000 1.10000 2.25000"
10316,0.0000,Tx-Rx,0,-65.9153,"-7.60000 1.25000 -2.30000, 4.45000 1.10000 2.25000"
10317,0.0000,Tx-Rx,0,-80.8706,"-7.60000 1.25000 -2.30000, 4.35000 1.10000 2.25000"
10318,0.0000,Tx-Rx,0,-81.4700,"-7.60000 1.25000 -2.30000, 4.25000 1.10000 2.25000"
10319,0.0000,Tx-Rx,0,-74.2868,"-7.60000 1.25000 -2.30000, 4.15000 1.10000 2.25000"
10320,0.0000,Tx-Rx,0,-75.1737,"-7.60000 1.25000 -2.30000, 4.05000 1.10000 2.25000"
10321,0.0000,Tx-Rx,0,-76.0234,"-7.60000 1.25000 -2.30000, 3.95000 1.10000 2.25000"
10322,0.0000,Tx-Rx,0,-74.4541,"-7.60000 1.25000 -2.30000, 3.85000 1.10000 2.25000"
10323,0.0000,Tx-Rx,0,-74.4432,"-7.60000 1.25000 -2.30000, 3.75000 1.10000 2.25000"
10324,0.0000,Tx-Rx,0,-75.1834,"-7.60000 1.25000 -2.30000, 3.65000 1.10000 2.25000"
10325,0.0000,Tx-Rx,0,-75.3164,"-7.60000 1.25000 -2.30000, 3.55000 1.10000 2.25000"
10326,0.0000,Tx-Rx,0,-74.3014,"-7.60000 1.25000 -2.30000, 3.45000 1.10000 2.25000"
10327,0.0000,Tx-Rx,0,-72.8589,"-7.60000 1.25000 -2.30000, 3.35000 1.10000 2.25000"
10328,0.0000,Tx-Rx,0,-70.9112,"-7.60000 1.25000 -2.30000, 3.25000 1.10000 2.25000"
10329,0.0000,Tx-Rx,0,-74.2775,"-7.60000 1.25000 -2.30000, 3.15000 1.10000 2.25000"
10330,0.0000,Tx-Rx,0,-75.9735,"-7.60000 1.25000 -2.30000, 3.05000 1.10000 2.25000"
10331,0.0000,Tx-Rx,0,-75.5928,"-7.60000 1.25000 -2.30000, 2.95000 1.10000 2.25000"
10332,0.0000,Tx-Rx,0,-73.9335,"-7.60000 1.25000 -2.30000, 2.85000 1.10000 2.25000"
10333,0.0000,Tx-Rx,0,-69.9658,"-7.60000 1.25000 -2.30000, 2.75000 1.10000 2.25000"
10334,0.0000,Tx-Rx,0,-71.1225,"-7.60000 1.25000 -2.30000, 2.65000 1.10000 2.25000"
10335,0.0000,Tx-Rx,0,-70.5245,"-7.60000 1.25000 -2.30000, 2.55000 1.10000 2.25000"
10336,0.0000,Tx-Rx,0,-71.9009,"-7.60000 1.25000 -2.30000, 2.45000 1.10000 2.25000"
10337,0.0000,Tx-Rx,0,-75.8323,"-7.60000 1.25000 -2.30000, 2.35000 1.10000 2.25000"
10338,0.0000,Tx-Rx,0,-76.8434,"-7.60000 1.25000 -2.30000, 2.25000 1.10000 2.25000"
10339,0.0000,Tx-Rx,0,-71.8189,"-7.60000 1.25000 -2.30000, 2.15000 1.10000 2.25000"
10340,0.0000,Tx-Rx,0,-76.6101,"-7.60000 1.25000 -2.30000, 2.05000 1.10000 2.25000"
10341,0.0000,Tx-Rx,0,-73.1123,"-7.60000 1.25000 -2.30000, 1.95000 1.10000 2.25000"
10342,0.0000,Tx-Rx,0,-71.2442,"-7.60000 1.25000 -2.30000, 1.85000 1.10000 2.25000"
10343,0.0000,Tx-Rx,0,-68.4300,"-7.60000 1.25000 -2.30000, 1.75000 1.10000 2.25000"
10344,0.0000,Tx-Rx,0,-74.9575,"-7.60000 1.25000 -2.30000, 1.65000 1.10000 2.25000"
10345,0.0000,Tx-Rx,0,-79.0632,"-7.60000 1.25000 -2.30000, 1.55000 1.10000 2.25000"
10346,0.0000,Tx-Rx,0,-71.5053,"-7.60000 1.25000 -2.30000, 1.45000 1.10000 2.25000"
10347,0.0000,Tx-Rx,0,-71.1721,"-7.60000 1.25000 -2.30000, 1.35000 1.10000 2.25000"
10348,0.0000,Tx-Rx,0,-71.7942,"-7.60000 1.25000 -2.30000, 1.25000 1.10000 2.25000"
10349,0.0000,Tx-Rx,0,-70.4595,"-7.60000 1.25000 -2.30000, 1.15000 1.10000 2.25000"
10350,0.0000,Tx-Rx,0,-74.5021,"-7.60000 1.25000 -2.30000, 1.05000 1.10000 2.25000"
10351,0.0000,Tx-Rx,0,-71.6383,"-7.60000 1.25000 -2.30000, 0.95000 1.10000 2.25000"
10352,0.0000,Tx-Rx,0,-75.8301,"-7.60000 1.25000 -2.30000, 0.85000 1.10000 2.25000"
10353,0.0000,Tx-Rx,0,-71.1007,"-7.60000 1.25000 -2.30000, 0.75000 1.10000 2.25000"
10354,0.0000,Tx-Rx,0,-72.2236,"-7.60000 1.25000 -2.30000, 0.65000 1.10000 2.25000"
10355,0.0000,Tx-Rx,0,-80.1720,"-7.60000 1.25000 -2.30000, 0.55000 1.10000 2.25000"
10356,0.0000,Tx-Rx,0,-71.9017,"-7.60000 1.25000 -2.30000, 0.45000 1.10000 2.25000"
10357,0.0000,Tx-Rx,0,-72.3810,"-7.60000 1.25000 -2.30000, 0.35000 1.10000 2.25000"
10358,0.0000,Tx-Rx,0,-71.6452,"-7.60000 1.25000 -2.30000, 0.25000 1.10000 2.25000"
10359,0.0000,Tx-Rx,0,-71.7443,"-7.60000 1.25000 -2.30000, 0.15000 1.10000 2.25000"
10360,0.0000,Tx-Rx,0,-80.9422,"-7.60000 1.25000 -2.30000, 0.05000 1.10000 2.25000"
10361,0.0000,Tx-Rx,0,-62.6147,"-7.60000 1.25000 -2.30000, -0.05000 1.10000 2.25000"
10362,0.0000,Tx-Rx,0,-64.2459,"-7.60000 1.25000 -2.30000, -0.15000 1.10000 2.25000"
10363,0.0000,Tx-Rx,0,-64.1468,"-7.60000 1.25000 -2.30000, -0.25000 1.10000 2.25000"
10364,0.0000,Tx-Rx,0,-63.3870,"-7.60000 1.25000 -2.30000, -0.35000 1.10000 2.25000"
10365,0.0000,Tx-Rx,0,-63.2782,"-7.60000 1.25000 -2.30000, -0.45000 1.10000 2.25000"
10366,0.0000,Tx-Rx,0,-63.8921,"-7.60000 1.25000 -2.30000, -0.55000 1.10000 2.25000"
10367,0.0000,Tx-Rx,0,-67.5776,"-7.60000 1.25000 -2.30000, -0.65000 1.10000 2.25000"
10368,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, -0.75000 1.10000 2.25000"
10369,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, -0.85000 1.10000 2.25000"
10370,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, -0.95000 1.10000 2.25000"
10371,0.0000,Tx-Rx,0,-98.2055,"-7.60000 1.25000 -2.30000, -1.05000 1.10000 2.25000"
10372,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, -1.15000 1.10000 2.25000"
10373,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, -1.25000 1.10000 2.25000"
10374,0.0000,Tx-Rx,0,-52.1661,"-7.60000 1.25000 -2.30000, -1.35000 1.10000 2.25000"
10375,0.0000,Tx-Rx,0,-49.5857,"-7.60000 1.25000 -2.30000, -1.45000 1.10000 2.25000"
10376,0.0000,Tx-Rx,0,-49.7158,"-7.60000 1.25000 -2.30000, -1.55000 1.10000 2.25000"
10377,0.0000,Tx-Rx,0,-49.7627,"-7.60000 1.25000 -2.30000, -1.65000 1.10000 2.25000"
10378,0.0000,Tx-Rx,0,-49.1544,"-7.60000 1.25000 -2.30000, -1.75000 1.10000 2.25000"
10379,0.0000,Tx-Rx,0,-49.0920,"-7.60000 1.25000 -2.30000, -1.85000 1.10000 2.25000"
10380,0.0000,Tx-Rx,0,-50.2163,"-7.60000 1.25000 -2.30000, -1.95000 1.10000 2.25000"
10381,0.0000,Tx-Rx,0,-50.8848,"-7.60000 1.25000 -2.30000, -2.05000 1.10000 2.25000"
10382,0.0000,Tx-Rx,0,-51.3723,"-7.60000 1.25000 -2.30000, -2.15000 1.10000 2.25000"
10383,0.0000,Tx-Rx,0,-51.6893,"-7.60000 1.25000 -2.30000, -2.25000 1.10000 2.25000"
10384,0.0000,Tx-Rx,0,-51.6816,"-7.60000 1.25000 -2.30000, -2.35000 1.10000 2.25000"
10385,0.0000,Tx-Rx,0,-51.5334,"-7.60000 1.25000 -2.30000, -2.45000 1.10000 2.25000"
10386,0.0000,Tx-Rx,0,-51.3021,"-7.60000 1.25000 -2.30000, -2.55000 1.10000 2.25000"
10387,0.0000,Tx-Rx,0,-51.5404,"-7.60000 1.25000 -2.30000, -2.65000 1.10000 2.25000"
10388,0.0000,Tx-Rx,0,-51.4076,"-7.60000 1.25000 -2.30000, -2.75000 1.10000 2.25000"
10389,0.0000,Tx-Rx,0,-51.3175,"-7.60000 1.25000 -2.30000, -2.85000 1.10000 2.25000"
10390,0.0000,Tx-Rx,0,-51.0895,"-7.60000 1.25000 -2.30000, -2.95000 1.10000 2.25000"
10391,0.0000,Tx-Rx,0,-51.1549,"-7.60000 1.25000 -2.30000, -3.05000 1.10000 2.25000"
10392,0.0000,Tx-Rx,0,-51.1298,"-7.60000 1.25000 -2.30000, -3.15000 1.10000 2.25000"
10393,0.0000,Tx-Rx,0,-50.9453,"-7.60000 1.25000 -2.30000, -3.25000 1.10000 2.25000"
10394,0.0000,Tx-Rx,0,-50.8075,"-7.60000 1.25000 -2.30000, -3.35000 1.10000 2.25000"
10395,0.0000,Tx-Rx,0,-50.6548,"-7.60000 1.25000 -2.30000, -3.45000 1.10000 2.25000"
10396,0.0000,Tx-Rx,0,-50.6290,"-7.60000 1.25000 -2.30000, -3.55000 1.10000 2.25000"
10397,0.0000,Tx-Rx,0,-50.6220,"-7.60000 1.25000 -2.30000, -3.65000 1.10000 2.25000"
10398,0.0000,Tx-Rx,0,-50.4399,"-7.60000 1.25000 -2.30000, -3.75000 1.10000 2.25000"
10399,0.0000,Tx-Rx,0,-50.3074,"-7.60000 1.25000 -2.30000, -3.85000 1.10000 2.25000"
10400,0.0000,Tx-Rx,0,-49.5030,"-7.60000 1.25000 -2.30000, -3.95000 1.10000 2.25000"
10401,0.0000,Tx-Rx,0,-49.9032,"-7.60000 1.25000 -2.30000, -4.05000 1.10000 2.25000"
10402,0.0000,Tx-Rx,0,-49.8125,"-7.60000 1.25000 -2.30000, -4.15000 1.10000 2.25000"
10403,0.0000,Tx-Rx,0,-49.9258,"-7.60000 1.25000 -2.30000, -4.25000 1.10000 2.25000"
10404,0.0000,Tx-Rx,0,-49.5038,"-7.60000 1.25000 -2.30000, -4.35000 1.10000 2.25000"
10405,0.0000,Tx-Rx,0,-49.5175,"-7.60000 1.25000 -2.30000, -4.45000 1.10000 2.25000"
10406,0.0000,Tx-Rx,0,-49.3951,"-7.60000 1.25000 -2.30000, -4.55000 1.10000 2.25000"
10407,0.0000,Tx-Rx,0,-49.4339,"-7.60000 1.25000 -2.30000, -4.65000 1.10000 2.25000"
10408,0.0000,Tx-Rx,0,-49.2442,"-7.60000 1.25000 -2.30000, -4.75000 1.10000 2.25000"
10409,0.0000,Tx-Rx,0,-48.3974,"-7.60000 1.25000 -2.30000, -4.85000 1.10000 2.25000"
10410,0.0000,Tx-Rx,0,-49.0201,"-7.60000 1.25000 -2.30000, -4.95000 1.10000 2.25000"
10411,0.0000,Tx-Rx,0,-48.9370,"-7.60000 1.25000 -2.30000, -5.05000 1.10000 2.25000"
10412,0.0000,Tx-Rx,0,-48.9866,"-7.60000 1.25000 -2.30000, -5.15000 1.10000 2.25000"
10413,0.0000,Tx-Rx,0,-48.7097,"-7.60000 1.25000 -2.30000, -5.25000 1.10000 2.25000"
10414,0.0000,Tx-Rx,0,-48.5813,"-7.60000 1.25000 -2.30000, -5.35000 1.10000 2.25000"
10415,0.0000,Tx-Rx,0,-48.4423,"-7.60000 1.25000 -2.30000, -5.45000 1.10000 2.25000"
10416,0.0000,Tx-Rx,0,-48.4036,"-7.60000 1.25000 -2.30000, -5.55000 1.10000 2.25000"
10417,0.0000,Tx-Rx,0,-48.4693,"-7.60000 1.25000 -2.30000, -5.65000 1.10000 2.25000"
10418,0.0000,Tx-Rx,0,-48.3512,"-7.60000 1.25000 -2.30000, -5.75000 1.10000 2.25000"
10419,0.0000,Tx-Rx,0,-48.3517,"-7.60000 1.25000 -2.30000, -5.85000 1.10000 2.25000"
10420,0.0000,Tx-Rx,0,-48.2381,"-7.60000 1.25000 -2.30000, -5.95000 1.10000 2.25000"
10421,0.0000,Tx-Rx,0,-48.1355,"-7.60000 1.25000 -2.30000, -6.05000 1.10000 2.25000"
10422,0.0000,Tx-Rx,0,-48.1194,"-7.60000 1.25000 -2.30000, -6.15000 1.10000 2.25000"
10423,0.0000,Tx-Rx,0,-48.0324,"-7.60000 1.25000 -2.30000, -6.25000 1.10000 2.25000"
10424,0.0000,Tx-Rx,0,-47.8318,"-7.60000 1.25000 -2.30000, -6.35000 1.10000 2.25000"
10425,0.0000,Tx-Rx,0,-47.7686,"-7.60000 1.25000 -2.30000, -6.45000 1.10000 2.25000"
10426,0.0000,Tx-Rx,0,-47.7053,"-7.60000 1.25000 -2.30000, -6.55000 1.10000 2.25000"
10427,0.0000,Tx-Rx,0,-47.6727,"-7.60000 1.25000 -2.30000, -6.65000 1.10000 2.25000"
10428,0.0000,Tx-Rx,0,-46.6100,"-7.60000 1.25000 -2.30000, -6.75000 1.10000 2.25000"
10429,0.0000,Tx-Rx,0,-46.1638,"-7.60000 1.25000 -2.30000, -6.85000 1.10000 2.25000"
10430,0.0000,Tx-Rx,0,-44.2472,"-7.60000 1.25000 -2.30000, -6.95000 1.10000 2.25000"
10431,0.0000,Tx-Rx,0,-45.5748,"-7.60000 1.25000 -2.30000, -7.05000 1.10000 2.25000"
10432,0.0000,Tx-Rx,0,-45.3602,"-7.60000 1.25000 -2.30000, -7.15000 1.10000 2.25000"
10433,0.0000,Tx-Rx,0,-44.6722,"-7.60000 1.25000 -2.30000, -7.25000 1.10000 2.25000"
10434,0.0000,Tx-Rx,0,-45.7393,"-7.60000 1.25000 -2.30000, -7.35000 1.10000 2.25000"
10435,0.0000,Tx-Rx,0,-45.2961,"-7.60000 1.25000 -2.30000, -7.45000 1.10000 2.25000"
10436,0.0000,Tx-Rx,0,-46.6881,"-7.60000 1.25000 -2.30000, -7.55000 1.10000 2.25000"
10437,0.0000,Tx-Rx,0,-45.8319,"-7.60000 1.25000 -2.30000, -7.65000 1.10000 2.25000"
10438,0.0000,Tx-Rx,0,-45.1750,"-7.60000 1.25000 -2.30000, -7.75000 1.10000 2.25000"
10439,0.0000,Tx-Rx,0,-45.2427,"-7.60000 1.25000 -2.30000, -7.85000 1.10000 2.25000"
10440,0.0000,Tx-Rx,0,-45.2164,"-7.60000 1.25000 -2.30000, -7.95000 1.10000 2.25000"
10441,0.0000,Tx-Rx,0,-62.9042,"-7.60000 1.25000 -2.30000, 9.95000 1.10000 2.15000"
10442,0.0000,Tx-Rx,0,-63.7778,"-7.60000 1.25000 -2.30000, 9.85000 1.10000 2.15000"
10443,0.0000,Tx-Rx,0,-63.7066,"-7.60000 1.25000 -2.30000, 9.75000 1.10000 2.15000"
10444,0.0000,Tx-Rx,0,-63.8986,"-7.60000 1.25000 -2.30000, 9.65000 1.10000 2.15000"
10445,0.0000,Tx-Rx,0,-62.5226,"-7.60000 1.25000 -2.30000, 9.55000 1.10000 2.15000"
10446,0.0000,Tx-Rx,0,-64.2436,"-7.60000 1.25000 -2.30000, 9.45000 1.10000 2.15000"
10447,0.0000,Tx-Rx,0,-64.2999,"-7.60000 1.25000 -2.30000, 9.35000 1.10000 2.15000"
10448,0.0000,Tx-Rx,0,-64.9528,"-7.60000 1.25000 -2.30000, 9.25000 1.10000 2.15000"
10449,0.0000,Tx-Rx,0,-63.4080,"-7.60000 1.25000 -2.30000, 9.15000 1.10000 2.15000"
10450,0.0000,Tx-Rx,0,-63.2505,"-7.60000 1.25000 -2.30000, 9.05000 1.10000 2.15000"
10451,0.0000,Tx-Rx,0,-64.1515,"-7.60000 1.25000 -2.30000, 8.95000 1.10000 2.15000"
10452,0.0000,Tx-Rx,0,-63.1306,"-7.60000 1.25000 -2.30000, 8.85000 1.10000 2.15000"
10453,0.0000,Tx-Rx,0,-62.8524,"-7.60000 1.25000 -2.30000, 8.75000 1.10000 2.15000"
10454,0.0000,Tx-Rx,0,-64.0271,"-7.60000 1.25000 -2.30000, 8.65000 1.10000 2.15000"
10455,0.0000,Tx-Rx,0,-63.3956,"-7.60000 1.25000 -2.30000, 8.55000 1.10000 2.15000"
10456,0.0000,Tx-Rx,0,-63.1120,"-7.60000 1.25000 -2.30000, 8.45000 1.10000 2.15000"
10457,0.0000,Tx-Rx,0,-62.5907,"-7.60000 1.25000 -2.30000, 8.35000 1.10000 2.15000"
10458,0.0000,Tx-Rx,0,-64.9290,"-7.60000 1.25000 -2.30000, 8.25000 1.10000 2.15000"
10459,0.0000,Tx-Rx,0,-63.6208,"-7.60000 1.25000 -2.30000, 8.15000 1.10000 2.15000"
10460,0.0000,Tx-Rx,0,-62.8269,"-7.60000 1.25000 -2.30000, 8.05000 1.10000 2.15000"
10461,0.0000,Tx-Rx,0,-64.4980,"-7.60000 1.25000 -2.30000, 7.95000 1.10000 2.15000"
10462,0.0000,Tx-Rx,0,-64.8382,"-7.60000 1.25000 -2.30000, 7.85000 1.10000 2.15000"
10463,0.0000,Tx-Rx,0,-63.3532,"-7.60000 1.25000 -2.30000, 7.75000 1.10000 2.15000"
10464,0.0000,Tx-Rx,0,-63.2809,"-7.60000 1.25000 -2.30000, 7.65000 1.10000 2.15000"
10465,0.0000,Tx-Rx,0,-64.3313,"-7.60000 1.25000 -2.30000, 7.55000 1.10000 2.15000"
10466,0.0000,Tx-Rx,0,-62.8710,"-7.60000 1.25000 -2.30000, 7.45000 1.10000 2.15000"
10467,0.0000,Tx-Rx,0,-63.9880,"-7.60000 1.25000 -2.30000, 7.35000 1.10000 2.15000"
10468,0.0000,Tx-Rx,0,-64.0005,"-7.60000 1.25000 -2.30000, 7.25000 1.10000 2.15000"
10469,0.0000,Tx-Rx,0,-63.4490,"-7.60000 1.25000 -2.30000, 7.15000 1.10000 2.15000"
10470,0.0000,Tx-Rx,0,-62.6612,"-7.60000 1.25000 -2.30000, 7.05000 1.10000 2.15000"
10471,0.0000,Tx-Rx,0,-64.4484,"-7.60000 1.25000 -2.30000, 6.95000 1.10000 2.15000"
10472,0.0000,Tx-Rx,0,-63.2315,"-7.60000 1.25000 -2.30000, 6.85000 1.10000 2.15000"
10473,0.0000,Tx-Rx,0,-63.3650,"-7.60000 1.25000 -2.30000, 6.75000 1.10000 2.15000"
10474,0.0000,Tx-Rx,0,-64.4108,"-7.60000 1.25000 -2.30000, 6.65000 1.10000 2.15000"
10475,0.0000,Tx-Rx,0,-62.9731,"-7.60000 1.25000 -2.30000, 6.55000 1.10000 2.15000"
10476,0.0000,Tx-Rx,0,-64.4583,"-7.60000 1.25000 -2.30000, 6.45000 1.10000 2.15000"
10477,0.0000,Tx-Rx,0,-63.4680,"-7.60000 1.25000 -2.30000, 6.35000 1.10000 2.15000"
10478,0.0000,Tx-Rx,0,-63.0968,"-7.60000 1.25000 -2.30000, 6.25000 1.10000 2.15000"
10479,0.0000,Tx-Rx,0,-63.5068,"-7.60000 1.25000 -2.30000, 6.15000 1.10000 2.15000"
10480,0.0000,Tx-Rx,0,-65.1304,"-7.60000 1.25000 -2.30000, 6.05000 1.10000 2.15000"
10481,0.0000,Tx-Rx,0,-64.0691,"-7.60000 1.25000 -2.30000, 5.95000 1.10000 2.15000"
10482,0.0000,Tx-Rx,0,-63.8599,"-7.60000 1.25000 -2.30000, 5.85000 1.10000 2.15000"
10483,0.0000,Tx-Rx,0,-63.4601,"-7.60000 1.25000 -2.30000, 5.75000 1.10000 2.15000"
10484,0.0000,Tx-Rx,0,-62.9936,"-7.60000 1.25000 -2.30000, 5.65000 1.10000 2.15000"
10485,0.0000,Tx-Rx,0,-65.0180,"-7.60000 1.25000 -2.30000, 5.55000 1.10000 2.15000"
10486,0.0000,Tx-Rx,0,-63.9958,"-7.60000 1.25000 -2.30000, 5.45000 1.10000 2.15000"
10487,0.0000,Tx-Rx,0,-63.0286,"-7.60000 1.25000 -2.30000, 5.35000 1.10000 2.15000"
10488,0.0000,Tx-Rx,0,-62.9886,"-7.60000 1.25000 -2.30000, 5.25000 1.10000 2.15000"
10489,0.0000,Tx-Rx,0,-63.2778,"-7.60000 1.25000 -2.30000, 5.15000 1.10000 2.15000"
10490,0.0000,Tx-Rx,0,-63.3033,"-7.60000 1.25000 -2.30000, 5.05000 1.10000 2.15000"
10491,0.0000,Tx-Rx,0,-63.3627,"-7.60000 1.25000 -2.30000, 4.95000 1.10000 2.15000"
10492,0.0000,Tx-Rx,0,-63.3807,"-7.60000 1.25000 -2.30000, 4.85000 1.10000 2.15000"
10493,0.0000,Tx-Rx,0,-64.4260,"-7.60000 1.25000 -2.30000, 4.75000 1.10000 2.15000"
10494,0.0000,Tx-Rx,0,-63.7154,"-7.60000 1.25000 -2.30000, 4.65000 1.10000 2.15000"
10495,0.0000,Tx-Rx,0,-63.0242,"-7.60000 1.25000 -2.30000, 4.55000 1.10000 2.15000"
10496,0.0000,Tx-Rx,0,-64.6549,"-7.60000 1.25000 -2.30000, 4.45000 1.10000 2.15000"
10497,0.0000,Tx-Rx,0,-63.6347,"-7.60000 1.25000 -2.30000, 4.35000 1.10000 2.15000"
10498,0.0000,Tx-Rx,0,-69.8748,"-7.60000 1.25000 -2.30000, 4.25000 1.10000 2.15000"
10499,0.0000,Tx-Rx,0,-76.5830,"-7.60000 1.25000 -2.30000, 4.15000 1.10000 2.15000"
10500,0.0000,Tx-Rx,0,-76.0462,"-7.60000 1.25000 -2.30000, 4.05000 1.10000 2.15000"
10501,0.0000,Tx-Rx,0,-77.3696,"-7.60000 1.25000 -2.30000, 3.95000 1.10000 2.15000"
10502,0.0000,Tx-Rx,0,-74.1741,"-7.60000 1.25000 -2.30000, 3.85000 1.10000 2.15000"
10503,0.0000,Tx-Rx,0,-75.0023,"-7.60000 1.25000 -2.30000, 3.75000 1.10000 2.15000"
10504,0.0000,Tx-Rx,0,-76.5534,"-7.60000 1.25000 -2.30000, 3.65000 1.10000 2.15000"
10505,0.0000,Tx-Rx,0,-75.2612,"-7.60000 1.25000 -2.30000, 3.55000 1.10000 2.15000"
10506,0.0000,Tx-Rx,0,-73.4632,"-7.60000 1.25000 -2.30000, 3.45000 1.10000 2.15000"
10507,0.0000,Tx-Rx,0,-72.6344,"-7.60000 1.25000 -2.30000, 3.35000 1.10000 2.15000"
10508,0.0000,Tx-Rx,0,-71.3068,"-7.60000 1.25000 -2.30000, 3.25000 1.10000 2.15000"
10509,0.0000,Tx-Rx,0,-73.8933,"-7.60000 1.25000 -2.30000, 3.15000 1.10000 2.15000"
10510,0.0000,Tx-Rx,0,-71.6924,"-7.60000 1.25000 -2.30000, 3.05000 1.10000 2.15000"
10511,0.0000,Tx-Rx,0,-71.2130,"-7.60000 1.25000 -2.30000, 2.95000 1.10000 2.15000"
10512,0.0000,Tx-Rx,0,-70.9681,"-7.60000 1.25000 -2.30000, 2.85000 1.10000 2.15000"
10513,0.0000,Tx-Rx,0,-72.7224,"-7.60000 1.25000 -2.30000, 2.75000 1.10000 2.15000"
10514,0.0000,Tx-Rx,0,-74.0595,"-7.60000 1.25000 -2.30000, 2.65000 1.10000 2.15000"
10515,0.0000,Tx-Rx,0,-74.5123,"-7.60000 1.25000 -2.30000, 2.55000 1.10000 2.15000"
10516,0.0000,Tx-Rx,0,-76.1648,"-7.60000 1.25000 -2.30000, 2.45000 1.10000 2.15000"
10517,0.0000,Tx-Rx,0,-78.3040,"-7.60000 1.25000 -2.30000, 2.35000 1.10000 2.15000"
10518,0.0000,Tx-Rx,0,-78.7592,"-7.60000 1.25000 -2.30000, 2.25000 1.10000 2.15000"
10519,0.0000,Tx-Rx,0,-72.9703,"-7.60000 1.25000 -2.30000, 2.15000 1.10000 2.15000"
10520,0.0000,Tx-Rx,0,-73.5966,"-7.60000 1.25000 -2.30000, 2.05000 1.10000 2.15000"
10521,0.0000,Tx-Rx,0,-77.6294,"-7.60000 1.25000 -2.30000, 1.95000 1.10000 2.15000"
10522,0.0000,Tx-Rx,0,-72.2663,"-7.60000 1.25000 -2.30000, 1.85000 1.10000 2.15000"
10523,0.0000,Tx-Rx,0,-70.7477,"-7.60000 1.25000 -2.30000, 1.75000 1.10000 2.15000"
10524,0.0000,Tx-Rx,0,-71.6233,"-7.60000 1.25000 -2.30000, 1.65000 1.10000 2.15000"
10525,0.0000,Tx-Rx,0,-71.2023,"-7.60000 1.25000 -2.30000, 1.55000 1.10000 2.15000"
10526,0.0000,Tx-Rx,0,-70.3330,"-7.60000 1.25000 -2.30000, 1.45000 1.10000 2.15000"
10527,0.0000,Tx-Rx,0,-71.1808,"-7.60000 1.25000 -2.30000, 1.35000 1.10000 2.15000"
10528,0.0000,Tx-Rx,0,-70.8853,"-7.60000 1.25000 -2.30000, 1.25000 1.10000 2.15000"
10529,0.0000,Tx-Rx,0,-74.6467,"-7.60000 1.25000 -2.30000, 1.15000 1.10000 2.15000"
10530,0.0000,Tx-Rx,0,-71.3911,"-7.60000 1.25000 -2.30000, 1.05000 1.10000 2.15000"
10531,0.0000,Tx-Rx,0,-71.5005,"-7.60000 1.25000 -2.30000, 0.95000 1.10000 2.15000"
10532,0.0000,Tx-Rx,0,-70.7772,"-7.60000 1.25000 -2.30000, 0.85000 1.10000 2.15000"
10533,0.0000,Tx-Rx,0,-71.8175,"-7.60000 1.25000 -2.30000, 0.75000 1.10000 2.15000"
10534,0.0000,Tx-Rx,0,-76.9810,"-7.60000 1.25000 -2.30000, 0.65000 1.10000 2.15000"
10535,0.0000,Tx-Rx,0,-72.3433,"-7.60000 1.25000 -2.30000, 0.55000 1.10000 2.15000"
10536,0.0000,Tx-Rx,0,-72.3179,"-7.60000 1.25000 -2.30000, 0.45000 1.10000 2.15000"
10537,0.0000,Tx-Rx,0,-80.5984,"-7.60000 1.25000 -2.30000, 0.35000 1.10000 2.15000"
10538,0.0000,Tx-Rx,0,-72.4149,"-7.60000 1.25000 -2.30000, 0.25000 1.10000 2.15000"
10539,0.0000,Tx-Rx,0,-77.2158,"-7.60000 1.25000 -2.30000, 0.15000 1.10000 2.15000"
10540,0.0000,Tx-Rx,0,-76.6759,"-7.60000 1.25000 -2.30000, 0.05000 1.10000 2.15000"
10541,0.0000,Tx-Rx,0,-63.4795,"-7.60000 1.25000 -2.30000, -0.05000 1.10000 2.15000"
10542,0.0000,Tx-Rx,0,-62.6422,"-7.60000 1.25000 -2.30000, -0.15000 1.10000 2.15000"
10543,0.0000,Tx-Rx,0,-63.5534,"-7.60000 1.25000 -2.30000, -0.25000 1.10000 2.15000"
10544,0.0000,Tx-Rx,0,-61.6953,"-7.60000 1.25000 -2.30000, -0.35000 1.10000 2.15000"
10545,0.0000,Tx-Rx,0,-64.0050,"-7.60000 1.25000 -2.30000, -0.45000 1.10000 2.15000"
10546,0.0000,Tx-Rx,0,-62.5019,"-7.60000 1.25000 -2.30000, -0.55000 1.10000 2.15000"
10547,0.0000,Tx-Rx,0,-83.0855,"-7.60000 1.25000 -2.30000, -0.65000 1.10000 2.15000"
10548,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, -0.75000 1.10000 2.15000"
10549,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, -0.85000 1.10000 2.15000"
10550,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, -0.95000 1.10000 2.15000"
