Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
1036,0.0000,Tx-Rx,0,-44.9217,"-6.00000 -5.60000 0.90000, -5.35000 -2.75000 0.10000"
1037,0.0000,Tx-Rx,0,-45.1995,"-6.00000 -5.60000 0.90000, -5.05000 -2.75000 0.10000"
1038,0.0000,Tx-Rx,0,-45.6724,"-6.00000 -5.60000 0.90000, -4.75000 -2.75000 0.10000"
1039,0.0000,Tx-Rx,0,-45.9978,"-6.00000 -5.60000 0.90000, -4.45000 -2.75000 0.10000"
1040,0.0000,Tx-Rx,0,-46.2885,"-6.00000 -5.60000 0.90000, -4.15000 -2.75000 0.10000"
1041,0.0000,Tx-Rx,0,-46.4423,"-6.00000 -5.60000 0.90000, -3.85000 -2.75000 0.10000"
1042,0.0000,Tx-Rx,0,-46.8958,"-6.00000 -5.60000 0.90000, -3.55000 -2.75000 0.10000"
1043,0.0000,Tx-Rx,0,-47.3370,"-6.00000 -5.60000 0.90000, -3.25000 -2.75000 0.10000"
1044,0.0000,Tx-Rx,0,-47.7246,"-6.00000 -5.60000 0.90000, -2.95000 -2.75000 0.10000"
1045,0.0000,Tx-Rx,0,-47.9261,"-6.00000 -5.60000 0.90000, -2.65000 -2.75000 0.10000"
1046,0.0000,Tx-Rx,0,-48.1404,"-6.00000 -5.60000 0.90000, -2.35000 -2.75000 0.10000"
1047,0.0000,Tx-Rx,0,-48.7169,"-6.00000 -5.60000 0.90000, -2.05000 -2.75000 0.10000"
1048,0.0000,Tx-Rx,0,-49.0353,"-6.00000 -5.60000 0.90000, -1.75000 -2.75000 0.10000"
1049,0.0000,Tx-Rx,0,-49.3247,"-6.00000 -5.60000 0.90000, -1.45000 -2.75000 0.10000"
1050,0.0000,Tx-Rx,0,-49.6401,"-6.00000 -5.60000 0.90000, -1.15000 -2.75000 0.10000"
1051,0.0000,Tx-Rx,0,-49.9014,"-6.00000 -5.60000 0.90000, -0.85000 -2.75000 0.10000"
1052,0.0000,Tx-Rx,0,-50.2082,"-6.00000 -5.60000 0.90000, -0.55000 -2.75000 0.10000"
1053,0.0000,Tx-Rx,0,-50.4832,"-6.00000 -5.60000 0.90000, -0.25000 -2.75000 0.10000"
1054,0.0000,Tx-Rx,0,-55.3022,"-6.00000 -5.60000 0.90000, 0.05000 -2.75000 0.10000"
1055,0.0000,Tx-Rx,0,-76.6018,"-6.00000 -5.60000 0.90000, 0.35000 -2.75000 0.10000"
1056,0.0000,Tx-Rx,0,-74.8362,"-6.00000 -5.60000 0.90000, 0.65000 -2.75000 0.10000"
1057,0.0000,Tx-Rx,0,-75.2167,"-6.00000 -5.60000 0.90000, 0.95000 -2.75000 0.10000"
1058,0.0000,Tx-Rx,0,-75.6101,"-6.00000 -5.60000 0.90000, 1.25000 -2.75000 0.10000"
1059,0.0000,Tx-Rx,0,-76.1126,"-6.00000 -5.60000 0.90000, 1.55000 -2.75000 0.10000"
1060,0.0000,Tx-Rx,0,-75.3619,"-6.00000 -5.60000 0.90000, 1.85000 -2.75000 0.10000"
1061,0.0000,Tx-Rx,0,-75.0287,"-6.00000 -5.60000 0.90000, 2.15000 -2.75000 0.10000"
1062,0.0000,Tx-Rx,0,-75.1055,"-6.00000 -5.60000 0.90000, 2.45000 -2.75000 0.10000"
1063,0.0000,Tx-Rx,0,-77.9309,"-6.00000 -5.60000 0.90000, 2.75000 -2.75000 0.10000"
1064,0.0000,Tx-Rx,0,-74.8206,"-6.00000 -5.60000 0.90000, 3.05000 -2.75000 0.10000"
1065,0.0000,Tx-Rx,0,-74.8877,"-6.00000 -5.60000 0.90000, 3.35000 -2.75000 0.10000"
1066,0.0000,Tx-Rx,0,-75.2218,"-6.00000 -5.60000 0.90000, 3.65000 -2.75000 0.10000"
1067,0.0000,Tx-Rx,0,-75.0426,"-6.00000 -5.60000 0.90000, 3.95000 -2.75000 0.10000"
1068,0.0000,Tx-Rx,0,-73.7413,"-6.00000 -5.60000 0.90000, 4.25000 -2.75000 0.10000"
1069,0.0000,Tx-Rx,0,-69.1990,"-6.00000 -5.60000 0.90000, 4.55000 -2.75000 0.10000"
1070,0.0000,Tx-Rx,0,-66.4446,"-6.00000 -5.60000 0.90000, 4.85000 -2.75000 0.10000"
1071,0.0000,Tx-Rx,0,-66.2389,"-6.00000 -5.60000 0.90000, 5.15000 -2.75000 0.10000"
1072,0.0000,Tx-Rx,0,-66.5218,"-6.00000 -5.60000 0.90000, 5.45000 -2.75000 0.10000"
1073,0.0000,Tx-Rx,0,-66.6707,"-6.00000 -5.60000 0.90000, 5.75000 -2.75000 0.10000"
1074,0.0000,Tx-Rx,0,-69.0147,"-6.00000 -5.60000 0.90000, 6.05000 -2.75000 0.10000"
1075,0.0000,Tx-Rx,0,-66.7070,"-6.00000 -5.60000 0.90000, 6.35000 -2.75000 0.10000"
1076,0.0000,Tx-Rx,0,-66.6244,"-6.00000 -5.60000 0.90000, 6.65000 -2.75000 0.10000"
1077,0.0000,Tx-Rx,0,-66.6382,"-6.00000 -5.60000 0.90000, 6.95000 -2.75000 0.10000"
1078,0.0000,Tx-Rx,0,-67.0182,"-6.00000 -5.60000 0.90000, 7.25000 -2.75000 0.10000"
1079,0.0000,Tx-Rx,0,-68.3209,"-6.00000 -5.60000 0.90000, 7.55000 -2.75000 0.10000"
1080,0.0000,Tx-Rx,0,-77.6924,"-6.00000 -5.60000 0.90000, 7.85000 -2.75000 0.10000"
1081,0.0000,Tx-Rx,0,-53.2993,"-6.00000 -5.60000 0.90000, -9.85000 -2.45000 0.10000"
1082,0.0000,Tx-Rx,0,-55.3251,"-6.00000 -5.60000 0.90000, -9.55000 -2.45000 0.10000"
1083,0.0000,Tx-Rx,0,-59.5358,"-6.00000 -5.60000 0.90000, -9.25000 -2.45000 0.10000"
1084,0.0000,Tx-Rx,0,-65.1480,"-6.00000 -5.60000 0.90000, -8.95000 -2.45000 0.10000"
1085,0.0000,Tx-Rx,0,-64.0264,"-6.00000 -5.60000 0.90000, -8.65000 -2.45000 0.10000"
1086,0.0000,Tx-Rx,0,-49.0046,"-6.00000 -5.60000 0.90000, -8.35000 -2.45000 0.10000"
1087,0.0000,Tx-Rx,0,-47.2824,"-6.00000 -5.60000 0.90000, -8.05000 -2.45000 0.10000"
1088,0.0000,Tx-Rx,0,-46.8489,"-6.00000 -5.60000 0.90000, -7.75000 -2.45000 0.10000"
1089,0.0000,Tx-Rx,0,-44.7843,"-6.00000 -5.60000 0.90000, -7.45000 -2.45000 0.10000"
1090,0.0000,Tx-Rx,0,-44.7249,"-6.00000 -5.60000 0.90000, -7.15000 -2.45000 0.10000"
1091,0.0000,Tx-Rx,0,-45.5638,"-6.00000 -5.60000 0.90000, -6.85000 -2.45000 0.10000"
1092,0.0000,Tx-Rx,0,-45.5480,"-6.00000 -5.60000 0.90000, -6.55000 -2.45000 0.10000"
1093,0.0000,Tx-Rx,0,-45.5176,"-6.00000 -5.60000 0.90000, -6.25000 -2.45000 0.10000"
1094,0.0000,Tx-Rx,0,-45.6194,"-6.00000 -5.60000 0.90000, -5.95000 -2.45000 0.10000"
1095,0.0000,Tx-Rx,0,-45.6864,"-6.00000 -5.60000 0.90000, -5.65000 -2.45000 0.10000"
1096,0.0000,Tx-Rx,0,-45.6447,"-6.00000 -5.60000 0.90000, -5.35000 -2.45000 0.10000"
1097,0.0000,Tx-Rx,0,-45.7195,"-6.00000 -5.60000 0.90000, -5.05000 -2.45000 0.10000"
1098,0.0000,Tx-Rx,0,-46.2573,"-6.00000 -5.60000 0.90000, -4.75000 -2.45000 0.10000"
1099,0.0000,Tx-Rx,0,-46.5341,"-6.00000 -5.60000 0.90000, -4.45000 -2.45000 0.10000"
1100,0.0000,Tx-Rx,0,-46.7178,"-6.00000 -5.60000 0.90000, -4.15000 -2.45000 0.10000"
1101,0.0000,Tx-Rx,0,-46.9384,"-6.00000 -5.60000 0.90000, -3.85000 -2.45000 0.10000"
1102,0.0000,Tx-Rx,0,-47.2749,"-6.00000 -5.60000 0.90000, -3.55000 -2.45000 0.10000"
1103,0.0000,Tx-Rx,0,-47.7031,"-6.00000 -5.60000 0.90000, -3.25000 -2.45000 0.10000"
1104,0.0000,Tx-Rx,0,-47.9912,"-6.00000 -5.60000 0.90000, -2.95000 -2.45000 0.10000"
1105,0.0000,Tx-Rx,0,-48.1882,"-6.00000 -5.60000 0.90000, -2.65000 -2.45000 0.10000"
1106,0.0000,Tx-Rx,0,-48.4328,"-6.00000 -5.60000 0.90000, -2.35000 -2.45000 0.10000"
1107,0.0000,Tx-Rx,0,-48.9574,"-6.00000 -5.60000 0.90000, -2.05000 -2.45000 0.10000"
1108,0.0000,Tx-Rx,0,-49.2474,"-6.00000 -5.60000 0.90000, -1.75000 -2.45000 0.10000"
1109,0.0000,Tx-Rx,0,-49.4948,"-6.00000 -5.60000 0.90000, -1.45000 -2.45000 0.10000"
1110,0.0000,Tx-Rx,0,-49.8144,"-6.00000 -5.60000 0.90000, -1.15000 -2.45000 0.10000"
1111,0.0000,Tx-Rx,0,-50.2027,"-6.00000 -5.60000 0.90000, -0.85000 -2.45000 0.10000"
1112,0.0000,Tx-Rx,0,-50.4236,"-6.00000 -5.60000 0.90000, -0.55000 -2.45000 0.10000"
1113,0.0000,Tx-Rx,0,-50.6456,"-6.00000 -5.60000 0.90000, -0.25000 -2.45000 0.10000"
1114,0.0000,Tx-Rx,0,-55.5764,"-6.00000 -5.60000 0.90000, 0.05000 -2.45000 0.10000"
1115,0.0000,Tx-Rx,0,-77.8257,"-6.00000 -5.60000 0.90000, 0.35000 -2.45000 0.10000"
1116,0.0000,Tx-Rx,0,-77.8620,"-6.00000 -5.60000 0.90000, 0.65000 -2.45000 0.10000"
1117,0.0000,Tx-Rx,0,-73.5491,"-6.00000 -5.60000 0.90000, 0.95000 -2.45000 0.10000"
1118,0.0000,Tx-Rx,0,-74.1855,"-6.00000 -5.60000 0.90000, 1.25000 -2.45000 0.10000"
1119,0.0000,Tx-Rx,0,-75.2683,"-6.00000 -5.60000 0.90000, 1.55000 -2.45000 0.10000"
1120,0.0000,Tx-Rx,0,-74.7201,"-6.00000 -5.60000 0.90000, 1.85000 -2.45000 0.10000"
1121,0.0000,Tx-Rx,0,-74.3487,"-6.00000 -5.60000 0.90000, 2.15000 -2.45000 0.10000"
1122,0.0000,Tx-Rx,0,-75.9193,"-6.00000 -5.60000 0.90000, 2.45000 -2.45000 0.10000"
1123,0.0000,Tx-Rx,0,-78.5815,"-6.00000 -5.60000 0.90000, 2.75000 -2.45000 0.10000"
1124,0.0000,Tx-Rx,0,-74.1385,"-6.00000 -5.60000 0.90000, 3.05000 -2.45000 0.10000"
1125,0.0000,Tx-Rx,0,-74.5292,"-6.00000 -5.60000 0.90000, 3.35000 -2.45000 0.10000"
1126,0.0000,Tx-Rx,0,-74.6213,"-6.00000 -5.60000 0.90000, 3.65000 -2.45000 0.10000"
1127,0.0000,Tx-Rx,0,-73.9474,"-6.00000 -5.60000 0.90000, 3.95000 -2.45000 0.10000"
1128,0.0000,Tx-Rx,0,-71.7385,"-6.00000 -5.60000 0.90000, 4.25000 -2.45000 0.10000"
1129,0.0000,Tx-Rx,0,-66.5428,"-6.00000 -5.60000 0.90000, 4.55000 -2.45000 0.10000"
1130,0.0000,Tx-Rx,0,-66.0277,"-6.00000 -5.60000 0.90000, 4.85000 -2.45000 0.10000"
1131,0.0000,Tx-Rx,0,-66.1755,"-6.00000 -5.60000 0.90000, 5.15000 -2.45000 0.10000"
1132,0.0000,Tx-Rx,0,-66.3883,"-6.00000 -5.60000 0.90000, 5.45000 -2.45000 0.10000"
1133,0.0000,Tx-Rx,0,-67.2981,"-6.00000 -5.60000 0.90000, 5.75000 -2.45000 0.10000"
1134,0.0000,Tx-Rx,0,-67.1263,"-6.00000 -5.60000 0.90000, 6.05000 -2.45000 0.10000"
1135,0.0000,Tx-Rx,0,-66.3653,"-6.00000 -5.60000 0.90000, 6.35000 -2.45000 0.10000"
1136,0.0000,Tx-Rx,0,-66.3474,"-6.00000 -5.60000 0.90000, 6.65000 -2.45000 0.10000"
1137,0.0000,Tx-Rx,0,-66.8493,"-6.00000 -5.60000 0.90000, 6.95000 -2.45000 0.10000"
1138,0.0000,Tx-Rx,0,-67.5588,"-6.00000 -5.60000 0.90000, 7.25000 -2.45000 0.10000"
1139,0.0000,Tx-Rx,0,-76.5295,"-6.00000 -5.60000 0.90000, 7.55000 -2.45000 0.10000"
1140,0.0000,Tx-Rx,0,-79.2827,"-6.00000 -5.60000 0.90000, 7.85000 -2.45000 0.10000"
1141,0.0000,Tx-Rx,0,-52.6645,"-6.00000 -5.60000 0.90000, -9.85000 -2.15000 0.10000"
1142,0.0000,Tx-Rx,0,-52.2148,"-6.00000 -5.60000 0.90000, -9.55000 -2.15000 0.10000"
1143,0.0000,Tx-Rx,0,-53.9913,"-6.00000 -5.60000 0.90000, -9.25000 -2.15000 0.10000"
1144,0.0000,Tx-Rx,0,-64.0810,"-6.00000 -5.60000 0.90000, -8.95000 -2.15000 0.10000"
1145,0.0000,Tx-Rx,0,-51.8045,"-6.00000 -5.60000 0.90000, -8.65000 -2.15000 0.10000"
1146,0.0000,Tx-Rx,0,-48.0785,"-6.00000 -5.60000 0.90000, -8.35000 -2.15000 0.10000"
1147,0.0000,Tx-Rx,0,-47.7832,"-6.00000 -5.60000 0.90000, -8.05000 -2.15000 0.10000"
1148,0.0000,Tx-Rx,0,-47.3747,"-6.00000 -5.60000 0.90000, -7.75000 -2.15000 0.10000"
1149,0.0000,Tx-Rx,0,-45.9167,"-6.00000 -5.60000 0.90000, -7.45000 -2.15000 0.10000"
1150,0.0000,Tx-Rx,0,-44.9178,"-6.00000 -5.60000 0.90000, -7.15000 -2.15000 0.10000"
1151,0.0000,Tx-Rx,0,-46.0633,"-6.00000 -5.60000 0.90000, -6.85000 -2.15000 0.10000"
1152,0.0000,Tx-Rx,0,-46.2084,"-6.00000 -5.60000 0.90000, -6.55000 -2.15000 0.10000"
1153,0.0000,Tx-Rx,0,-46.1735,"-6.00000 -5.60000 0.90000, -6.25000 -2.15000 0.10000"
1154,0.0000,Tx-Rx,0,-46.2024,"-6.00000 -5.60000 0.90000, -5.95000 -2.15000 0.10000"
1155,0.0000,Tx-Rx,0,-46.3009,"-6.00000 -5.60000 0.90000, -5.65000 -2.15000 0.10000"
1156,0.0000,Tx-Rx,0,-46.3445,"-6.00000 -5.60000 0.90000, -5.35000 -2.15000 0.10000"
1157,0.0000,Tx-Rx,0,-46.2728,"-6.00000 -5.60000 0.90000, -5.05000 -2.15000 0.10000"
1158,0.0000,Tx-Rx,0,-46.7408,"-6.00000 -5.60000 0.90000, -4.75000 -2.15000 0.10000"
1159,0.0000,Tx-Rx,0,-47.0892,"-6.00000 -5.60000 0.90000, -4.45000 -2.15000 0.10000"
1160,0.0000,Tx-Rx,0,-47.2214,"-6.00000 -5.60000 0.90000, -4.15000 -2.15000 0.10000"
1161,0.0000,Tx-Rx,0,-47.4885,"-6.00000 -5.60000 0.90000, -3.85000 -2.15000 0.10000"
1162,0.0000,Tx-Rx,0,-47.7062,"-6.00000 -5.60000 0.90000, -3.55000 -2.15000 0.10000"
1163,0.0000,Tx-Rx,0,-48.0979,"-6.00000 -5.60000 0.90000, -3.25000 -2.15000 0.10000"
1164,0.0000,Tx-Rx,0,-48.1819,"-6.00000 -5.60000 0.90000, -2.95000 -2.15000 0.10000"
1165,0.0000,Tx-Rx,0,-48.5798,"-6.00000 -5.60000 0.90000, -2.65000 -2.15000 0.10000"
1166,0.0000,Tx-Rx,0,-48.9071,"-6.00000 -5.60000 0.90000, -2.35000 -2.15000 0.10000"
1167,0.0000,Tx-Rx,0,-49.1919,"-6.00000 -5.60000 0.90000, -2.05000 -2.15000 0.10000"
1168,0.0000,Tx-Rx,0,-49.4736,"-6.00000 -5.60000 0.90000, -1.75000 -2.15000 0.10000"
1169,0.0000,Tx-Rx,0,-49.8025,"-6.00000 -5.60000 0.90000, -1.45000 -2.15000 0.10000"
1170,0.0000,Tx-Rx,0,-50.0564,"-6.00000 -5.60000 0.90000, -1.15000 -2.15000 0.10000"
1171,0.0000,Tx-Rx,0,-50.4040,"-6.00000 -5.60000 0.90000, -0.85000 -2.15000 0.10000"
1172,0.0000,Tx-Rx,0,-50.6183,"-6.00000 -5.60000 0.90000, -0.55000 -2.15000 0.10000"
1173,0.0000,Tx-Rx,0,-50.7664,"-6.00000 -5.60000 0.90000, -0.25000 -2.15000 0.10000"
1174,0.0000,Tx-Rx,0,-55.6762,"-6.00000 -5.60000 0.90000, 0.05000 -2.15000 0.10000"
1175,0.0000,Tx-Rx,0,-76.9828,"-6.00000 -5.60000 0.90000, 0.35000 -2.15000 0.10000"
1176,0.0000,Tx-Rx,0,-76.6828,"-6.00000 -5.60000 0.90000, 0.65000 -2.15000 0.10000"
1177,0.0000,Tx-Rx,0,-76.1018,"-6.00000 -5.60000 0.90000, 0.95000 -2.15000 0.10000"
1178,0.0000,Tx-Rx,0,-74.4777,"-6.00000 -5.60000 0.90000, 1.25000 -2.15000 0.10000"
1179,0.0000,Tx-Rx,0,-74.8972,"-6.00000 -5.60000 0.90000, 1.55000 -2.15000 0.10000"
1180,0.0000,Tx-Rx,0,-74.1665,"-6.00000 -5.60000 0.90000, 1.85000 -2.15000 0.10000"
1181,0.0000,Tx-Rx,0,-73.3542,"-6.00000 -5.60000 0.90000, 2.15000 -2.15000 0.10000"
1182,0.0000,Tx-Rx,0,-77.0242,"-6.00000 -5.60000 0.90000, 2.45000 -2.15000 0.10000"
1183,0.0000,Tx-Rx,0,-74.6133,"-6.00000 -5.60000 0.90000, 2.75000 -2.15000 0.10000"
1184,0.0000,Tx-Rx,0,-73.2825,"-6.00000 -5.60000 0.90000, 3.05000 -2.15000 0.10000"
1185,0.0000,Tx-Rx,0,-74.3773,"-6.00000 -5.60000 0.90000, 3.35000 -2.15000 0.10000"
1186,0.0000,Tx-Rx,0,-74.2102,"-6.00000 -5.60000 0.90000, 3.65000 -2.15000 0.10000"
1187,0.0000,Tx-Rx,0,-73.4752,"-6.00000 -5.60000 0.90000, 3.95000 -2.15000 0.10000"
1188,0.0000,Tx-Rx,0,-67.3433,"-6.00000 -5.60000 0.90000, 4.25000 -2.15000 0.10000"
1189,0.0000,Tx-Rx,0,-66.0820,"-6.00000 -5.60000 0.90000, 4.55000 -2.15000 0.10000"
1190,0.0000,Tx-Rx,0,-65.8251,"-6.00000 -5.60000 0.90000, 4.85000 -2.15000 0.10000"
1191,0.0000,Tx-Rx,0,-66.1441,"-6.00000 -5.60000 0.90000, 5.15000 -2.15000 0.10000"
1192,0.0000,Tx-Rx,0,-66.3288,"-6.00000 -5.60000 0.90000, 5.45000 -2.15000 0.10000"
1193,0.0000,Tx-Rx,0,-66.5329,"-6.00000 -5.60000 0.90000, 5.75000 -2.15000 0.10000"
1194,0.0000,Tx-Rx,0,-66.3645,"-6.00000 -5.60000 0.90000, 6.05000 -2.15000 0.10000"
1195,0.0000,Tx-Rx,0,-66.2065,"-6.00000 -5.60000 0.90000, 6.35000 -2.15000 0.10000"
1196,0.0000,Tx-Rx,0,-66.6741,"-6.00000 -5.60000 0.90000, 6.65000 -2.15000 0.10000"
1197,0.0000,Tx-Rx,0,-67.0393,"-6.00000 -5.60000 0.90000, 6.95000 -2.15000 0.10000"
1198,0.0000,Tx-Rx,0,-73.9718,"-6.00000 -5.60000 0.90000, 7.25000 -2.15000 0.10000"
1199,0.0000,Tx-Rx,0,-79.4488,"-6.00000 -5.60000 0.90000, 7.55000 -2.15000 0.10000"
1200,0.0000,Tx-Rx,0,-80.2159,"-6.00000 -5.60000 0.90000, 7.85000 -2.15000 0.10000"
1201,0.0000,Tx-Rx,0,-55.2485,"-6.00000 -5.60000 0.90000, -9.85000 -1.85000 0.10000"
1202,0.0000,Tx-Rx,0,-51.9824,"-6.00000 -5.60000 0.90000, -9.55000 -1.85000 0.10000"
1203,0.0000,Tx-Rx,0,-52.0496,"-6.00000 -5.60000 0.90000, -9.25000 -1.85000 0.10000"
1204,0.0000,Tx-Rx,0,-53.8314,"-6.00000 -5.60000 0.90000, -8.95000 -1.85000 0.10000"
1205,0.0000,Tx-Rx,0,-48.9254,"-6.00000 -5.60000 0.90000, -8.65000 -1.85000 0.10000"
1206,0.0000,Tx-Rx,0,-48.5789,"-6.00000 -5.60000 0.90000, -8.35000 -1.85000 0.10000"
1207,0.0000,Tx-Rx,0,-48.2424,"-6.00000 -5.60000 0.90000, -8.05000 -1.85000 0.10000"
1208,0.0000,Tx-Rx,0,-47.8089,"-6.00000 -5.60000 0.90000, -7.75000 -1.85000 0.10000"
1209,0.0000,Tx-Rx,0,-46.9469,"-6.00000 -5.60000 0.90000, -7.45000 -1.85000 0.10000"
1210,0.0000,Tx-Rx,0,-45.4967,"-6.00000 -5.60000 0.90000, -7.15000 -1.85000 0.10000"
1211,0.0000,Tx-Rx,0,-46.1802,"-6.00000 -5.60000 0.90000, -6.85000 -1.85000 0.10000"
1212,0.0000,Tx-Rx,0,-46.7807,"-6.00000 -5.60000 0.90000, -6.55000 -1.85000 0.10000"
1213,0.0000,Tx-Rx,0,-46.7875,"-6.00000 -5.60000 0.90000, -6.25000 -1.85000 0.10000"
1214,0.0000,Tx-Rx,0,-46.7709,"-6.00000 -5.60000 0.90000, -5.95000 -1.85000 0.10000"
1215,0.0000,Tx-Rx,0,-46.8285,"-6.00000 -5.60000 0.90000, -5.65000 -1.85000 0.10000"
1216,0.0000,Tx-Rx,0,-46.9150,"-6.00000 -5.60000 0.90000, -5.35000 -1.85000 0.10000"
1217,0.0000,Tx-Rx,0,-46.8158,"-6.00000 -5.60000 0.90000, -5.05000 -1.85000 0.10000"
1218,0.0000,Tx-Rx,0,-47.1757,"-6.00000 -5.60000 0.90000, -4.75000 -1.85000 0.10000"
1219,0.0000,Tx-Rx,0,-47.5061,"-6.00000 -5.60000 0.90000, -4.45000 -1.85000 0.10000"
1220,0.0000,Tx-Rx,0,-47.5889,"-6.00000 -5.60000 0.90000, -4.15000 -1.85000 0.10000"
1221,0.0000,Tx-Rx,0,-47.9210,"-6.00000 -5.60000 0.90000, -3.85000 -1.85000 0.10000"
1222,0.0000,Tx-Rx,0,-48.2713,"-6.00000 -5.60000 0.90000, -3.55000 -1.85000 0.10000"
1223,0.0000,Tx-Rx,0,-48.4230,"-6.00000 -5.60000 0.90000, -3.25000 -1.85000 0.10000"
1224,0.0000,Tx-Rx,0,-48.5881,"-6.00000 -5.60000 0.90000, -2.95000 -1.85000 0.10000"
1225,0.0000,Tx-Rx,0,-48.8787,"-6.00000 -5.60000 0.90000, -2.65000 -1.85000 0.10000"
1226,0.0000,Tx-Rx,0,-49.2316,"-6.00000 -5.60000 0.90000, -2.35000 -1.85000 0.10000"
1227,0.0000,Tx-Rx,0,-49.3872,"-6.00000 -5.60000 0.90000, -2.05000 -1.85000 0.10000"
1228,0.0000,Tx-Rx,0,-49.6517,"-6.00000 -5.60000 0.90000, -1.75000 -1.85000 0.10000"
1229,0.0000,Tx-Rx,0,-50.0291,"-6.00000 -5.60000 0.90000, -1.45000 -1.85000 0.10000"
1230,0.0000,Tx-Rx,0,-50.2641,"-6.00000 -5.60000 0.90000, -1.15000 -1.85000 0.10000"
1231,0.0000,Tx-Rx,0,-50.5265,"-6.00000 -5.60000 0.90000, -0.85000 -1.85000 0.10000"
1232,0.0000,Tx-Rx,0,-50.8012,"-6.00000 -5.60000 0.90000, -0.55000 -1.85000 0.10000"
1233,0.0000,Tx-Rx,0,-50.9753,"-6.00000 -5.60000 0.90000, -0.25000 -1.85000 0.10000"
1234,0.0000,Tx-Rx,0,-55.8200,"-6.00000 -5.60000 0.90000, 0.05000 -1.85000 0.10000"
1235,0.0000,Tx-Rx,0,-77.8247,"-6.00000 -5.60000 0.90000, 0.35000 -1.85000 0.10000"
1236,0.0000,Tx-Rx,0,-76.9699,"-6.00000 -5.60000 0.90000, 0.65000 -1.85000 0.10000"
1237,0.0000,Tx-Rx,0,-75.3581,"-6.00000 -5.60000 0.90000, 0.95000 -1.85000 0.10000"
1238,0.0000,Tx-Rx,0,-75.5312,"-6.00000 -5.60000 0.90000, 1.25000 -1.85000 0.10000"
1239,0.0000,Tx-Rx,0,-73.3452,"-6.00000 -5.60000 0.90000, 1.55000 -1.85000 0.10000"
1240,0.0000,Tx-Rx,0,-74.9752,"-6.00000 -5.60000 0.90000, 1.85000 -1.85000 0.10000"
1241,0.0000,Tx-Rx,0,-72.9848,"-6.00000 -5.60000 0.90000, 2.15000 -1.85000 0.10000"
1242,0.0000,Tx-Rx,0,-76.6227,"-6.00000 -5.60000 0.90000, 2.45000 -1.85000 0.10000"
1243,0.0000,Tx-Rx,0,-73.3150,"-6.00000 -5.60000 0.90000, 2.75000 -1.85000 0.10000"
1244,0.0000,Tx-Rx,0,-73.0190,"-6.00000 -5.60000 0.90000, 3.05000 -1.85000 0.10000"
1245,0.0000,Tx-Rx,0,-73.5552,"-6.00000 -5.60000 0.90000, 3.35000 -1.85000 0.10000"
1246,0.0000,Tx-Rx,0,-73.8671,"-6.00000 -5.60000 0.90000, 3.65000 -1.85000 0.10000"
1247,0.0000,Tx-Rx,0,-68.9158,"-6.00000 -5.60000 0.90000, 3.95000 -1.85000 0.10000"
1248,0.0000,Tx-Rx,0,-66.2737,"-6.00000 -5.60000 0.90000, 4.25000 -1.85000 0.10000"
1249,0.0000,Tx-Rx,0,-65.5771,"-6.00000 -5.60000 0.90000, 4.55000 -1.85000 0.10000"
1250,0.0000,Tx-Rx,0,-65.7345,"-6.00000 -5.60000 0.90000, 4.85000 -1.85000 0.10000"
1251,0.0000,Tx-Rx,0,-66.0732,"-6.00000 -5.60000 0.90000, 5.15000 -1.85000 0.10000"
1252,0.0000,Tx-Rx,0,-66.2915,"-6.00000 -5.60000 0.90000, 5.45000 -1.85000 0.10000"
1253,0.0000,Tx-Rx,0,-66.3846,"-6.00000 -5.60000 0.90000, 5.75000 -1.85000 0.10000"
1254,0.0000,Tx-Rx,0,-65.8575,"-6.00000 -5.60000 0.90000, 6.05000 -1.85000 0.10000"
1255,0.0000,Tx-Rx,0,-66.1151,"-6.00000 -5.60000 0.90000, 6.35000 -1.85000 0.10000"
1256,0.0000,Tx-Rx,0,-66.6535,"-6.00000 -5.60000 0.90000, 6.65000 -1.85000 0.10000"
1257,0.0000,Tx-Rx,0,-72.0647,"-6.00000 -5.60000 0.90000, 6.95000 -1.85000 0.10000"
1258,0.0000,Tx-Rx,0,-79.6887,"-6.00000 -5.60000 0.90000, 7.25000 -1.85000 0.10000"
1259,0.0000,Tx-Rx,0,-80.1296,"-6.00000 -5.60000 0.90000, 7.55000 -1.85000 0.10000"
1260,0.0000,Tx-Rx,0,-80.3290,"-6.00000 -5.60000 0.90000, 7.85000 -1.85000 0.10000"
1261,0.0000,Tx-Rx,0,-58.4714,"-6.00000 -5.60000 0.90000, -9.85000 -1.55000 0.10000"
1262,0.0000,Tx-Rx,0,-53.0130,"-6.00000 -5.60000 0.90000, -9.55000 -1.55000 0.10000"
1263,0.0000,Tx-Rx,0,-51.3235,"-6.00000 -5.60000 0.90000, -9.25000 -1.55000 0.10000"
1264,0.0000,Tx-Rx,0,-48.6845,"-6.00000 -5.60000 0.90000, -8.95000 -1.55000 0.10000"
1265,0.0000,Tx-Rx,0,-49.2203,"-6.00000 -5.60000 0.90000, -8.65000 -1.55000 0.10000"
1266,0.0000,Tx-Rx,0,-48.8908,"-6.00000 -5.60000 0.90000, -8.35000 -1.55000 0.10000"
1267,0.0000,Tx-Rx,0,-48.6441,"-6.00000 -5.60000 0.90000, -8.05000 -1.55000 0.10000"
