Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
1017,0.0000,Tx-Rx,0,-64.3996,"0.15000 -4.90000 1.10000, 6.95000 -3.05000 0.10000"
1018,0.0000,Tx-Rx,0,-65.1991,"0.15000 -4.90000 1.10000, 7.25000 -3.05000 0.10000"
1019,0.0000,Tx-Rx,0,-66.0990,"0.15000 -4.90000 1.10000, 7.55000 -3.05000 0.10000"
1020,0.0000,Tx-Rx,0,-66.3254,"0.15000 -4.90000 1.10000, 7.85000 -3.05000 0.10000"
1021,0.0000,Tx-Rx,0,-81.8404,"0.15000 -4.90000 1.10000, -9.85000 -2.75000 0.10000"
1022,0.0000,Tx-Rx,0,-82.0590,"0.15000 -4.90000 1.10000, -9.55000 -2.75000 0.10000"
1023,0.0000,Tx-Rx,0,-81.7883,"0.15000 -4.90000 1.10000, -9.25000 -2.75000 0.10000"
1024,0.0000,Tx-Rx,0,-79.6837,"0.15000 -4.90000 1.10000, -8.95000 -2.75000 0.10000"
1025,0.0000,Tx-Rx,0,-78.2940,"0.15000 -4.90000 1.10000, -8.65000 -2.75000 0.10000"
1026,0.0000,Tx-Rx,0,-79.1847,"0.15000 -4.90000 1.10000, -8.35000 -2.75000 0.10000"
1027,0.0000,Tx-Rx,0,-78.5888,"0.15000 -4.90000 1.10000, -8.05000 -2.75000 0.10000"
1028,0.0000,Tx-Rx,0,-77.6516,"0.15000 -4.90000 1.10000, -7.75000 -2.75000 0.10000"
1029,0.0000,Tx-Rx,0,-77.8259,"0.15000 -4.90000 1.10000, -7.45000 -2.75000 0.10000"
1030,0.0000,Tx-Rx,0,-77.8717,"0.15000 -4.90000 1.10000, -7.15000 -2.75000 0.10000"
1031,0.0000,Tx-Rx,0,-78.3388,"0.15000 -4.90000 1.10000, -6.85000 -2.75000 0.10000"
1032,0.0000,Tx-Rx,0,-77.5839,"0.15000 -4.90000 1.10000, -6.55000 -2.75000 0.10000"
1033,0.0000,Tx-Rx,0,-76.7011,"0.15000 -4.90000 1.10000, -6.25000 -2.75000 0.10000"
1034,0.0000,Tx-Rx,0,-76.7482,"0.15000 -4.90000 1.10000, -5.95000 -2.75000 0.10000"
1035,0.0000,Tx-Rx,0,-76.6102,"0.15000 -4.90000 1.10000, -5.65000 -2.75000 0.10000"
1036,0.0000,Tx-Rx,0,-75.9344,"0.15000 -4.90000 1.10000, -5.35000 -2.75000 0.10000"
1037,0.0000,Tx-Rx,0,-75.2654,"0.15000 -4.90000 1.10000, -5.05000 -2.75000 0.10000"
1038,0.0000,Tx-Rx,0,-74.9137,"0.15000 -4.90000 1.10000, -4.75000 -2.75000 0.10000"
1039,0.0000,Tx-Rx,0,-74.7396,"0.15000 -4.90000 1.10000, -4.45000 -2.75000 0.10000"
1040,0.0000,Tx-Rx,0,-74.4398,"0.15000 -4.90000 1.10000, -4.15000 -2.75000 0.10000"
1041,0.0000,Tx-Rx,0,-74.5122,"0.15000 -4.90000 1.10000, -3.85000 -2.75000 0.10000"
1042,0.0000,Tx-Rx,0,-74.1903,"0.15000 -4.90000 1.10000, -3.55000 -2.75000 0.10000"
1043,0.0000,Tx-Rx,0,-74.0485,"0.15000 -4.90000 1.10000, -3.25000 -2.75000 0.10000"
1044,0.0000,Tx-Rx,0,-74.0280,"0.15000 -4.90000 1.10000, -2.95000 -2.75000 0.10000"
1045,0.0000,Tx-Rx,0,-73.6044,"0.15000 -4.90000 1.10000, -2.65000 -2.75000 0.10000"
1046,0.0000,Tx-Rx,0,-73.4823,"0.15000 -4.90000 1.10000, -2.35000 -2.75000 0.10000"
1047,0.0000,Tx-Rx,0,-79.7405,"0.15000 -4.90000 1.10000, -2.05000 -2.75000 0.10000"
1048,0.0000,Tx-Rx,0,-80.6781,"0.15000 -4.90000 1.10000, -1.75000 -2.75000 0.10000"
1049,0.0000,Tx-Rx,0,-80.0491,"0.15000 -4.90000 1.10000, -1.45000 -2.75000 0.10000"
1050,0.0000,Tx-Rx,0,-79.5829,"0.15000 -4.90000 1.10000, -1.15000 -2.75000 0.10000"
1051,0.0000,Tx-Rx,0,-81.6265,"0.15000 -4.90000 1.10000, -0.85000 -2.75000 0.10000"
1052,0.0000,Tx-Rx,0,-80.8429,"0.15000 -4.90000 1.10000, -0.55000 -2.75000 0.10000"
1053,0.0000,Tx-Rx,0,-76.8825,"0.15000 -4.90000 1.10000, -0.25000 -2.75000 0.10000"
1054,0.0000,Tx-Rx,0,-51.2373,"0.15000 -4.90000 1.10000, 0.05000 -2.75000 0.10000"
1055,0.0000,Tx-Rx,0,-49.9478,"0.15000 -4.90000 1.10000, 0.35000 -2.75000 0.10000"
1056,0.0000,Tx-Rx,0,-50.5980,"0.15000 -4.90000 1.10000, 0.65000 -2.75000 0.10000"
1057,0.0000,Tx-Rx,0,-51.1276,"0.15000 -4.90000 1.10000, 0.95000 -2.75000 0.10000"
1058,0.0000,Tx-Rx,0,-50.2152,"0.15000 -4.90000 1.10000, 1.25000 -2.75000 0.10000"
1059,0.0000,Tx-Rx,0,-49.6115,"0.15000 -4.90000 1.10000, 1.55000 -2.75000 0.10000"
1060,0.0000,Tx-Rx,0,-48.8328,"0.15000 -4.90000 1.10000, 1.85000 -2.75000 0.10000"
1061,0.0000,Tx-Rx,0,-48.5106,"0.15000 -4.90000 1.10000, 2.15000 -2.75000 0.10000"
1062,0.0000,Tx-Rx,0,-45.7436,"0.15000 -4.90000 1.10000, 2.45000 -2.75000 0.10000"
1063,0.0000,Tx-Rx,0,-63.2174,"0.15000 -4.90000 1.10000, 2.75000 -2.75000 0.10000"
1064,0.0000,Tx-Rx,0,-65.2095,"0.15000 -4.90000 1.10000, 3.05000 -2.75000 0.10000"
1065,0.0000,Tx-Rx,0,-64.5509,"0.15000 -4.90000 1.10000, 3.35000 -2.75000 0.10000"
1066,0.0000,Tx-Rx,0,-62.7890,"0.15000 -4.90000 1.10000, 3.65000 -2.75000 0.10000"
1067,0.0000,Tx-Rx,0,-63.0550,"0.15000 -4.90000 1.10000, 3.95000 -2.75000 0.10000"
1068,0.0000,Tx-Rx,0,-62.7484,"0.15000 -4.90000 1.10000, 4.25000 -2.75000 0.10000"
1069,0.0000,Tx-Rx,0,-63.5092,"0.15000 -4.90000 1.10000, 4.55000 -2.75000 0.10000"
1070,0.0000,Tx-Rx,0,-64.1400,"0.15000 -4.90000 1.10000, 4.85000 -2.75000 0.10000"
1071,0.0000,Tx-Rx,0,-64.1882,"0.15000 -4.90000 1.10000, 5.15000 -2.75000 0.10000"
1072,0.0000,Tx-Rx,0,-63.1342,"0.15000 -4.90000 1.10000, 5.45000 -2.75000 0.10000"
1073,0.0000,Tx-Rx,0,-63.0932,"0.15000 -4.90000 1.10000, 5.75000 -2.75000 0.10000"
1074,0.0000,Tx-Rx,0,-65.4079,"0.15000 -4.90000 1.10000, 6.05000 -2.75000 0.10000"
1075,0.0000,Tx-Rx,0,-65.0946,"0.15000 -4.90000 1.10000, 6.35000 -2.75000 0.10000"
1076,0.0000,Tx-Rx,0,-64.6286,"0.15000 -4.90000 1.10000, 6.65000 -2.75000 0.10000"
1077,0.0000,Tx-Rx,0,-64.6930,"0.15000 -4.90000 1.10000, 6.95000 -2.75000 0.10000"
1078,0.0000,Tx-Rx,0,-65.2862,"0.15000 -4.90000 1.10000, 7.25000 -2.75000 0.10000"
1079,0.0000,Tx-Rx,0,-65.2290,"0.15000 -4.90000 1.10000, 7.55000 -2.75000 0.10000"
1080,0.0000,Tx-Rx,0,-67.6796,"0.15000 -4.90000 1.10000, 7.85000 -2.75000 0.10000"
1081,0.0000,Tx-Rx,0,-80.5885,"0.15000 -4.90000 1.10000, -9.85000 -2.45000 0.10000"
1082,0.0000,Tx-Rx,0,-80.1612,"0.15000 -4.90000 1.10000, -9.55000 -2.45000 0.10000"
1083,0.0000,Tx-Rx,0,-81.2083,"0.15000 -4.90000 1.10000, -9.25000 -2.45000 0.10000"
1084,0.0000,Tx-Rx,0,-81.5535,"0.15000 -4.90000 1.10000, -8.95000 -2.45000 0.10000"
1085,0.0000,Tx-Rx,0,-80.1996,"0.15000 -4.90000 1.10000, -8.65000 -2.45000 0.10000"
1086,0.0000,Tx-Rx,0,-77.7266,"0.15000 -4.90000 1.10000, -8.35000 -2.45000 0.10000"
1087,0.0000,Tx-Rx,0,-78.5737,"0.15000 -4.90000 1.10000, -8.05000 -2.45000 0.10000"
1088,0.0000,Tx-Rx,0,-77.6401,"0.15000 -4.90000 1.10000, -7.75000 -2.45000 0.10000"
1089,0.0000,Tx-Rx,0,-76.8797,"0.15000 -4.90000 1.10000, -7.45000 -2.45000 0.10000"
1090,0.0000,Tx-Rx,0,-77.4257,"0.15000 -4.90000 1.10000, -7.15000 -2.45000 0.10000"
1091,0.0000,Tx-Rx,0,-77.2108,"0.15000 -4.90000 1.10000, -6.85000 -2.45000 0.10000"
1092,0.0000,Tx-Rx,0,-78.0976,"0.15000 -4.90000 1.10000, -6.55000 -2.45000 0.10000"
1093,0.0000,Tx-Rx,0,-76.9759,"0.15000 -4.90000 1.10000, -6.25000 -2.45000 0.10000"
1094,0.0000,Tx-Rx,0,-76.6314,"0.15000 -4.90000 1.10000, -5.95000 -2.45000 0.10000"
1095,0.0000,Tx-Rx,0,-76.8986,"0.15000 -4.90000 1.10000, -5.65000 -2.45000 0.10000"
1096,0.0000,Tx-Rx,0,-76.7480,"0.15000 -4.90000 1.10000, -5.35000 -2.45000 0.10000"
1097,0.0000,Tx-Rx,0,-76.8199,"0.15000 -4.90000 1.10000, -5.05000 -2.45000 0.10000"
1098,0.0000,Tx-Rx,0,-75.4095,"0.15000 -4.90000 1.10000, -4.75000 -2.45000 0.10000"
1099,0.0000,Tx-Rx,0,-75.4120,"0.15000 -4.90000 1.10000, -4.45000 -2.45000 0.10000"
1100,0.0000,Tx-Rx,0,-75.2731,"0.15000 -4.90000 1.10000, -4.15000 -2.45000 0.10000"
1101,0.0000,Tx-Rx,0,-75.0226,"0.15000 -4.90000 1.10000, -3.85000 -2.45000 0.10000"
1102,0.0000,Tx-Rx,0,-74.9410,"0.15000 -4.90000 1.10000, -3.55000 -2.45000 0.10000"
1103,0.0000,Tx-Rx,0,-74.6693,"0.15000 -4.90000 1.10000, -3.25000 -2.45000 0.10000"
1104,0.0000,Tx-Rx,0,-74.3960,"0.15000 -4.90000 1.10000, -2.95000 -2.45000 0.10000"
1105,0.0000,Tx-Rx,0,-74.4266,"0.15000 -4.90000 1.10000, -2.65000 -2.45000 0.10000"
1106,0.0000,Tx-Rx,0,-74.5100,"0.15000 -4.90000 1.10000, -2.35000 -2.45000 0.10000"
1107,0.0000,Tx-Rx,0,-80.9654,"0.15000 -4.90000 1.10000, -2.05000 -2.45000 0.10000"
1108,0.0000,Tx-Rx,0,-81.5151,"0.15000 -4.90000 1.10000, -1.75000 -2.45000 0.10000"
1109,0.0000,Tx-Rx,0,-81.2325,"0.15000 -4.90000 1.10000, -1.45000 -2.45000 0.10000"
1110,0.0000,Tx-Rx,0,-81.6465,"0.15000 -4.90000 1.10000, -1.15000 -2.45000 0.10000"
1111,0.0000,Tx-Rx,0,-83.3313,"0.15000 -4.90000 1.10000, -0.85000 -2.45000 0.10000"
1112,0.0000,Tx-Rx,0,-81.0139,"0.15000 -4.90000 1.10000, -0.55000 -2.45000 0.10000"
1113,0.0000,Tx-Rx,0,-76.9039,"0.15000 -4.90000 1.10000, -0.25000 -2.45000 0.10000"
1114,0.0000,Tx-Rx,0,-52.5978,"0.15000 -4.90000 1.10000, 0.05000 -2.45000 0.10000"
1115,0.0000,Tx-Rx,0,-51.2696,"0.15000 -4.90000 1.10000, 0.35000 -2.45000 0.10000"
1116,0.0000,Tx-Rx,0,-51.7865,"0.15000 -4.90000 1.10000, 0.65000 -2.45000 0.10000"
1117,0.0000,Tx-Rx,0,-52.2038,"0.15000 -4.90000 1.10000, 0.95000 -2.45000 0.10000"
1118,0.0000,Tx-Rx,0,-51.0732,"0.15000 -4.90000 1.10000, 1.25000 -2.45000 0.10000"
1119,0.0000,Tx-Rx,0,-50.2823,"0.15000 -4.90000 1.10000, 1.55000 -2.45000 0.10000"
1120,0.0000,Tx-Rx,0,-49.5551,"0.15000 -4.90000 1.10000, 1.85000 -2.45000 0.10000"
1121,0.0000,Tx-Rx,0,-48.9201,"0.15000 -4.90000 1.10000, 2.15000 -2.45000 0.10000"
1122,0.0000,Tx-Rx,0,-46.2597,"0.15000 -4.90000 1.10000, 2.45000 -2.45000 0.10000"
1123,0.0000,Tx-Rx,0,-63.2759,"0.15000 -4.90000 1.10000, 2.75000 -2.45000 0.10000"
1124,0.0000,Tx-Rx,0,-64.7645,"0.15000 -4.90000 1.10000, 3.05000 -2.45000 0.10000"
1125,0.0000,Tx-Rx,0,-67.7431,"0.15000 -4.90000 1.10000, 3.35000 -2.45000 0.10000"
1126,0.0000,Tx-Rx,0,-67.8951,"0.15000 -4.90000 1.10000, 3.65000 -2.45000 0.10000"
1127,0.0000,Tx-Rx,0,-65.5096,"0.15000 -4.90000 1.10000, 3.95000 -2.45000 0.10000"
1128,0.0000,Tx-Rx,0,-64.2272,"0.15000 -4.90000 1.10000, 4.25000 -2.45000 0.10000"
1129,0.0000,Tx-Rx,0,-66.1311,"0.15000 -4.90000 1.10000, 4.55000 -2.45000 0.10000"
1130,0.0000,Tx-Rx,0,-66.1375,"0.15000 -4.90000 1.10000, 4.85000 -2.45000 0.10000"
1131,0.0000,Tx-Rx,0,-64.9900,"0.15000 -4.90000 1.10000, 5.15000 -2.45000 0.10000"
1132,0.0000,Tx-Rx,0,-64.6193,"0.15000 -4.90000 1.10000, 5.45000 -2.45000 0.10000"
1133,0.0000,Tx-Rx,0,-65.3045,"0.15000 -4.90000 1.10000, 5.75000 -2.45000 0.10000"
1134,0.0000,Tx-Rx,0,-65.3209,"0.15000 -4.90000 1.10000, 6.05000 -2.45000 0.10000"
1135,0.0000,Tx-Rx,0,-65.1298,"0.15000 -4.90000 1.10000, 6.35000 -2.45000 0.10000"
1136,0.0000,Tx-Rx,0,-65.9080,"0.15000 -4.90000 1.10000, 6.65000 -2.45000 0.10000"
1137,0.0000,Tx-Rx,0,-67.6121,"0.15000 -4.90000 1.10000, 6.95000 -2.45000 0.10000"
1138,0.0000,Tx-Rx,0,-66.7436,"0.15000 -4.90000 1.10000, 7.25000 -2.45000 0.10000"
1139,0.0000,Tx-Rx,0,-65.9878,"0.15000 -4.90000 1.10000, 7.55000 -2.45000 0.10000"
1140,0.0000,Tx-Rx,0,-67.3151,"0.15000 -4.90000 1.10000, 7.85000 -2.45000 0.10000"
1141,0.0000,Tx-Rx,0,-83.9526,"0.15000 -4.90000 1.10000, -9.85000 -2.15000 0.10000"
1142,0.0000,Tx-Rx,0,-83.0997,"0.15000 -4.90000 1.10000, -9.55000 -2.15000 0.10000"
1143,0.0000,Tx-Rx,0,-81.0986,"0.15000 -4.90000 1.10000, -9.25000 -2.15000 0.10000"
1144,0.0000,Tx-Rx,0,-79.8528,"0.15000 -4.90000 1.10000, -8.95000 -2.15000 0.10000"
1145,0.0000,Tx-Rx,0,-79.1396,"0.15000 -4.90000 1.10000, -8.65000 -2.15000 0.10000"
1146,0.0000,Tx-Rx,0,-78.9050,"0.15000 -4.90000 1.10000, -8.35000 -2.15000 0.10000"
1147,0.0000,Tx-Rx,0,-78.4115,"0.15000 -4.90000 1.10000, -8.05000 -2.15000 0.10000"
1148,0.0000,Tx-Rx,0,-78.2849,"0.15000 -4.90000 1.10000, -7.75000 -2.15000 0.10000"
1149,0.0000,Tx-Rx,0,-77.8425,"0.15000 -4.90000 1.10000, -7.45000 -2.15000 0.10000"
1150,0.0000,Tx-Rx,0,-78.2275,"0.15000 -4.90000 1.10000, -7.15000 -2.15000 0.10000"
1151,0.0000,Tx-Rx,0,-78.4125,"0.15000 -4.90000 1.10000, -6.85000 -2.15000 0.10000"
1152,0.0000,Tx-Rx,0,-78.2312,"0.15000 -4.90000 1.10000, -6.55000 -2.15000 0.10000"
1153,0.0000,Tx-Rx,0,-78.0309,"0.15000 -4.90000 1.10000, -6.25000 -2.15000 0.10000"
1154,0.0000,Tx-Rx,0,-76.7429,"0.15000 -4.90000 1.10000, -5.95000 -2.15000 0.10000"
1155,0.0000,Tx-Rx,0,-76.5656,"0.15000 -4.90000 1.10000, -5.65000 -2.15000 0.10000"
1156,0.0000,Tx-Rx,0,-77.2170,"0.15000 -4.90000 1.10000, -5.35000 -2.15000 0.10000"
1157,0.0000,Tx-Rx,0,-76.5442,"0.15000 -4.90000 1.10000, -5.05000 -2.15000 0.10000"
1158,0.0000,Tx-Rx,0,-75.8461,"0.15000 -4.90000 1.10000, -4.75000 -2.15000 0.10000"
1159,0.0000,Tx-Rx,0,-75.1908,"0.15000 -4.90000 1.10000, -4.45000 -2.15000 0.10000"
1160,0.0000,Tx-Rx,0,-75.5241,"0.15000 -4.90000 1.10000, -4.15000 -2.15000 0.10000"
1161,0.0000,Tx-Rx,0,-75.1696,"0.15000 -4.90000 1.10000, -3.85000 -2.15000 0.10000"
1162,0.0000,Tx-Rx,0,-75.3948,"0.15000 -4.90000 1.10000, -3.55000 -2.15000 0.10000"
1163,0.0000,Tx-Rx,0,-74.8441,"0.15000 -4.90000 1.10000, -3.25000 -2.15000 0.10000"
1164,0.0000,Tx-Rx,0,-74.6509,"0.15000 -4.90000 1.10000, -2.95000 -2.15000 0.10000"
1165,0.0000,Tx-Rx,0,-75.3679,"0.15000 -4.90000 1.10000, -2.65000 -2.15000 0.10000"
1166,0.0000,Tx-Rx,0,-74.8739,"0.15000 -4.90000 1.10000, -2.35000 -2.15000 0.10000"
1167,0.0000,Tx-Rx,0,-81.5733,"0.15000 -4.90000 1.10000, -2.05000 -2.15000 0.10000"
1168,0.0000,Tx-Rx,0,-82.3835,"0.15000 -4.90000 1.10000, -1.75000 -2.15000 0.10000"
1169,0.0000,Tx-Rx,0,-81.4726,"0.15000 -4.90000 1.10000, -1.45000 -2.15000 0.10000"
1170,0.0000,Tx-Rx,0,-82.8765,"0.15000 -4.90000 1.10000, -1.15000 -2.15000 0.10000"
1171,0.0000,Tx-Rx,0,-84.0777,"0.15000 -4.90000 1.10000, -0.85000 -2.15000 0.10000"
1172,0.0000,Tx-Rx,0,-82.6428,"0.15000 -4.90000 1.10000, -0.55000 -2.15000 0.10000"
1173,0.0000,Tx-Rx,0,-77.0435,"0.15000 -4.90000 1.10000, -0.25000 -2.15000 0.10000"
1174,0.0000,Tx-Rx,0,-52.8897,"0.15000 -4.90000 1.10000, 0.05000 -2.15000 0.10000"
1175,0.0000,Tx-Rx,0,-51.4509,"0.15000 -4.90000 1.10000, 0.35000 -2.15000 0.10000"
1176,0.0000,Tx-Rx,0,-51.8802,"0.15000 -4.90000 1.10000, 0.65000 -2.15000 0.10000"
1177,0.0000,Tx-Rx,0,-52.2580,"0.15000 -4.90000 1.10000, 0.95000 -2.15000 0.10000"
1178,0.0000,Tx-Rx,0,-51.1401,"0.15000 -4.90000 1.10000, 1.25000 -2.15000 0.10000"
1179,0.0000,Tx-Rx,0,-51.6068,"0.15000 -4.90000 1.10000, 1.55000 -2.15000 0.10000"
1180,0.0000,Tx-Rx,0,-49.9682,"0.15000 -4.90000 1.10000, 1.85000 -2.15000 0.10000"
1181,0.0000,Tx-Rx,0,-49.3774,"0.15000 -4.90000 1.10000, 2.15000 -2.15000 0.10000"
1182,0.0000,Tx-Rx,0,-46.7388,"0.15000 -4.90000 1.10000, 2.45000 -2.15000 0.10000"
1183,0.0000,Tx-Rx,0,-57.4898,"0.15000 -4.90000 1.10000, 2.75000 -2.15000 0.10000"
1184,0.0000,Tx-Rx,0,-64.8756,"0.15000 -4.90000 1.10000, 3.05000 -2.15000 0.10000"
1185,0.0000,Tx-Rx,0,-67.4745,"0.15000 -4.90000 1.10000, 3.35000 -2.15000 0.10000"
1186,0.0000,Tx-Rx,0,-68.3137,"0.15000 -4.90000 1.10000, 3.65000 -2.15000 0.10000"
1187,0.0000,Tx-Rx,0,-68.7829,"0.15000 -4.90000 1.10000, 3.95000 -2.15000 0.10000"
1188,0.0000,Tx-Rx,0,-65.2467,"0.15000 -4.90000 1.10000, 4.25000 -2.15000 0.10000"
1189,0.0000,Tx-Rx,0,-66.1905,"0.15000 -4.90000 1.10000, 4.55000 -2.15000 0.10000"
1190,0.0000,Tx-Rx,0,-66.3405,"0.15000 -4.90000 1.10000, 4.85000 -2.15000 0.10000"
1191,0.0000,Tx-Rx,0,-65.4317,"0.15000 -4.90000 1.10000, 5.15000 -2.15000 0.10000"
1192,0.0000,Tx-Rx,0,-65.1146,"0.15000 -4.90000 1.10000, 5.45000 -2.15000 0.10000"
1193,0.0000,Tx-Rx,0,-64.3285,"0.15000 -4.90000 1.10000, 5.75000 -2.15000 0.10000"
1194,0.0000,Tx-Rx,0,-64.4272,"0.15000 -4.90000 1.10000, 6.05000 -2.15000 0.10000"
1195,0.0000,Tx-Rx,0,-65.0592,"0.15000 -4.90000 1.10000, 6.35000 -2.15000 0.10000"
1196,0.0000,Tx-Rx,0,-65.1620,"0.15000 -4.90000 1.10000, 6.65000 -2.15000 0.10000"
1197,0.0000,Tx-Rx,0,-66.9843,"0.15000 -4.90000 1.10000, 6.95000 -2.15000 0.10000"
1198,0.0000,Tx-Rx,0,-66.6019,"0.15000 -4.90000 1.10000, 7.25000 -2.15000 0.10000"
1199,0.0000,Tx-Rx,0,-66.0583,"0.15000 -4.90000 1.10000, 7.55000 -2.15000 0.10000"
1200,0.0000,Tx-Rx,0,-64.8855,"0.15000 -4.90000 1.10000, 7.85000 -2.15000 0.10000"
1201,0.0000,Tx-Rx,0,-79.5500,"0.15000 -4.90000 1.10000, -9.85000 -1.85000 0.10000"
1202,0.0000,Tx-Rx,0,-79.3168,"0.15000 -4.90000 1.10000, -9.55000 -1.85000 0.10000"
1203,0.0000,Tx-Rx,0,-78.8816,"0.15000 -4.90000 1.10000, -9.25000 -1.85000 0.10000"
1204,0.0000,Tx-Rx,0,-78.4633,"0.15000 -4.90000 1.10000, -8.95000 -1.85000 0.10000"
1205,0.0000,Tx-Rx,0,-78.1503,"0.15000 -4.90000 1.10000, -8.65000 -1.85000 0.10000"
1206,0.0000,Tx-Rx,0,-78.6898,"0.15000 -4.90000 1.10000, -8.35000 -1.85000 0.10000"
1207,0.0000,Tx-Rx,0,-79.3153,"0.15000 -4.90000 1.10000, -8.05000 -1.85000 0.10000"
1208,0.0000,Tx-Rx,0,-78.9489,"0.15000 -4.90000 1.10000, -7.75000 -1.85000 0.10000"
1209,0.0000,Tx-Rx,0,-79.1702,"0.15000 -4.90000 1.10000, -7.45000 -1.85000 0.10000"
1210,0.0000,Tx-Rx,0,-77.8298,"0.15000 -4.90000 1.10000, -7.15000 -1.85000 0.10000"
1211,0.0000,Tx-Rx,0,-78.4728,"0.15000 -4.90000 1.10000, -6.85000 -1.85000 0.10000"
1212,0.0000,Tx-Rx,0,-78.1313,"0.15000 -4.90000 1.10000, -6.55000 -1.85000 0.10000"
1213,0.0000,Tx-Rx,0,-76.6580,"0.15000 -4.90000 1.10000, -6.25000 -1.85000 0.10000"
1214,0.0000,Tx-Rx,0,-77.8878,"0.15000 -4.90000 1.10000, -5.95000 -1.85000 0.10000"
1215,0.0000,Tx-Rx,0,-77.1142,"0.15000 -4.90000 1.10000, -5.65000 -1.85000 0.10000"
1216,0.0000,Tx-Rx,0,-77.0694,"0.15000 -4.90000 1.10000, -5.35000 -1.85000 0.10000"
1217,0.0000,Tx-Rx,0,-76.8953,"0.15000 -4.90000 1.10000, -5.05000 -1.85000 0.10000"
1218,0.0000,Tx-Rx,0,-77.1616,"0.15000 -4.90000 1.10000, -4.75000 -1.85000 0.10000"
1219,0.0000,Tx-Rx,0,-76.4164,"0.15000 -4.90000 1.10000, -4.45000 -1.85000 0.10000"
1220,0.0000,Tx-Rx,0,-76.9701,"0.15000 -4.90000 1.10000, -4.15000 -1.85000 0.10000"
1221,0.0000,Tx-Rx,0,-75.5167,"0.15000 -4.90000 1.10000, -3.85000 -1.85000 0.10000"
1222,0.0000,Tx-Rx,0,-75.4280,"0.15000 -4.90000 1.10000, -3.55000 -1.85000 0.10000"
1223,0.0000,Tx-Rx,0,-75.6701,"0.15000 -4.90000 1.10000, -3.25000 -1.85000 0.10000"
1224,0.0000,Tx-Rx,0,-75.9587,"0.15000 -4.90000 1.10000, -2.95000 -1.85000 0.10000"
1225,0.0000,Tx-Rx,0,-76.0882,"0.15000 -4.90000 1.10000, -2.65000 -1.85000 0.10000"
1226,0.0000,Tx-Rx,0,-75.9023,"0.15000 -4.90000 1.10000, -2.35000 -1.85000 0.10000"
1227,0.0000,Tx-Rx,0,-81.3689,"0.15000 -4.90000 1.10000, -2.05000 -1.85000 0.10000"
1228,0.0000,Tx-Rx,0,-83.4107,"0.15000 -4.90000 1.10000, -1.75000 -1.85000 0.10000"
1229,0.0000,Tx-Rx,0,-84.3903,"0.15000 -4.90000 1.10000, -1.45000 -1.85000 0.10000"
1230,0.0000,Tx-Rx,0,-80.9312,"0.15000 -4.90000 1.10000, -1.15000 -1.85000 0.10000"
1231,0.0000,Tx-Rx,0,-83.5488,"0.15000 -4.90000 1.10000, -0.85000 -1.85000 0.10000"
1232,0.0000,Tx-Rx,0,-83.5167,"0.15000 -4.90000 1.10000, -0.55000 -1.85000 0.10000"
1233,0.0000,Tx-Rx,0,-76.8469,"0.15000 -4.90000 1.10000, -0.25000 -1.85000 0.10000"
1234,0.0000,Tx-Rx,0,-53.8113,"0.15000 -4.90000 1.10000, 0.05000 -1.85000 0.10000"
1235,0.0000,Tx-Rx,0,-52.2964,"0.15000 -4.90000 1.10000, 0.35000 -1.85000 0.10000"
1236,0.0000,Tx-Rx,0,-52.5909,"0.15000 -4.90000 1.10000, 0.65000 -1.85000 0.10000"
1237,0.0000,Tx-Rx,0,-52.9794,"0.15000 -4.90000 1.10000, 0.95000 -1.85000 0.10000"
1238,0.0000,Tx-Rx,0,-51.6609,"0.15000 -4.90000 1.10000, 1.25000 -1.85000 0.10000"
1239,0.0000,Tx-Rx,0,-51.7937,"0.15000 -4.90000 1.10000, 1.55000 -1.85000 0.10000"
1240,0.0000,Tx-Rx,0,-51.6987,"0.15000 -4.90000 1.10000, 1.85000 -1.85000 0.10000"
1241,0.0000,Tx-Rx,0,-50.6394,"0.15000 -4.90000 1.10000, 2.15000 -1.85000 0.10000"
1242,0.0000,Tx-Rx,0,-47.1848,"0.15000 -4.90000 1.10000, 2.45000 -1.85000 0.10000"
1243,0.0000,Tx-Rx,0,-48.8125,"0.15000 -4.90000 1.10000, 2.75000 -1.85000 0.10000"
1244,0.0000,Tx-Rx,0,-58.7109,"0.15000 -4.90000 1.10000, 3.05000 -1.85000 0.10000"
1245,0.0000,Tx-Rx,0,-65.9681,"0.15000 -4.90000 1.10000, 3.35000 -1.85000 0.10000"
1246,0.0000,Tx-Rx,0,-66.6420,"0.15000 -4.90000 1.10000, 3.65000 -1.85000 0.10000"
1247,0.0000,Tx-Rx,0,-67.2516,"0.15000 -4.90000 1.10000, 3.95000 -1.85000 0.10000"
1248,0.0000,Tx-Rx,0,-66.3062,"0.15000 -4.90000 1.10000, 4.25000 -1.85000 0.10000"
1249,0.0000,Tx-Rx,0,-67.6912,"0.15000 -4.90000 1.10000, 4.55000 -1.85000 0.10000"
1250,0.0000,Tx-Rx,0,-66.1837,"0.15000 -4.90000 1.10000, 4.85000 -1.85000 0.10000"
1251,0.0000,Tx-Rx,0,-65.5583,"0.15000 -4.90000 1.10000, 5.15000 -1.85000 0.10000"
1252,0.0000,Tx-Rx,0,-65.1129,"0.15000 -4.90000 1.10000, 5.45000 -1.85000 0.10000"
